name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4abg_149	8.399500	-4.551265	-8.841042	-9.431338	-8.807430	-10.889990	-13.952219	-13.732831	-16.077514	-18.067270	-18.737133	-17.556855	7.882267	0.779989	1.227059	3.560867	4.661024	3.443522	2.663422	4.487542	2.815666	0.481453	-2.183391	-3.898531	9.393608	2.853656	5.206343	6.513440	7.439279	6.634782	5.755909	5.543150	5.735953	6.996799	9.045018	11.711659	6.148641	0.943928	4.525868	6.811023	9.953070	10.128441	7.952266	5.148887	2.233800	-0.367701	-3.415401	-6.046248	-75.651686	-253.962773	-495.156298	-758.978555	-1085.520053	-1482.448277	-1908.499219	-2305.943678	-2676.031823	-2997.441542	-3224.480701	-3391.871735	8.363348	0.497748	1.305761	4.261785	6.641904	6.529437	6.140306	8.063694	6.384194	4.027457	1.373009	-0.339551	-73.682313	-254.749713	-514.319656	-809.921925	-1178.700309	-1624.707956	-2090.661573	-2514.473111	-2893.652349	-3206.704425	-3412.991799	-3562.007766	7.427319	2.283533	5.586931	7.209740	9.268394	8.782584	6.460398	3.656231	0.731722	-1.398731	-3.707682	-5.721575	36
4abg_236	75.752994	73.610548	73.498793	76.359754	77.969071	79.905691	77.993027	75.039067	73.824039	73.105380	73.968756	75.413599	60.805792	60.845258	63.512044	68.289493	70.038733	72.662379	72.319219	69.848471	67.990104	65.729021	63.680047	61.421292	81.343670	86.447086	93.163374	98.709884	100.963474	101.452377	100.757525	99.562608	100.551647	101.993729	104.019202	106.607796	59.670536	61.246087	67.796965	73.249742	78.215689	79.937034	77.250445	72.500631	69.463155	66.316086	62.676569	59.522221	-66.447414	-292.380614	-543.099096	-842.186593	-1213.399101	-1634.958500	-2071.592519	-2459.616398	-2792.310298	-3070.479362	-3265.326612	-3401.132749	70.050002	69.796131	72.468285	78.008291	80.920348	84.400215	84.278397	81.767334	79.761091	77.437751	75.396956	73.142653	-53.149182	-282.171166	-543.866661	-881.667370	-1299.115425	-1776.393911	-2256.161851	-2665.101040	-3001.553157	-3267.370979	-3440.924695	-3556.997465	70.350421	72.621857	77.957869	82.599840	85.927329	86.572860	83.660908	78.914444	75.870269	73.283364	70.454318	67.967685	36
4abg_263	0.838255	-6.442888	-8.737116	-11.849002	-11.929177	-13.678711	-16.262722	-15.606398	-18.433678	-20.470159	-20.992319	-19.551245	-1.763087	-6.906676	-5.017712	-5.283502	-4.899456	-6.111733	-6.568402	-3.960762	-6.087104	-8.271354	-10.885544	-12.448984	2.860640	1.185606	4.669224	4.091916	4.656476	4.543314	3.562950	3.577436	3.756429	4.983906	7.065655	9.786929	-3.014712	-6.514635	-2.482793	-1.994228	0.836144	1.207053	-1.070849	-3.413806	-6.343980	-8.852894	-11.939209	-14.572111	-92.836588	-242.951724	-478.997367	-739.715745	-1055.588295	-1470.550221	-1879.636572	-2293.472986	-2668.438016	-2999.096056	-3222.793053	-3384.239752	1.122774	-4.111442	-1.634411	-1.332459	0.168178	0.406688	0.247025	3.008622	0.888598	-1.325445	-3.931450	-5.491084	-89.453997	-240.815092	-498.360975	-788.156217	-1142.951190	-1613.282801	-2059.827267	-2504.290415	-2887.736960	-3210.519988	-3413.082441	-3555.340147	0.770259	-2.192030	1.870166	1.660517	3.314581	3.285495	0.832640	-1.513230	-4.447561	-6.505098	-8.845935	-10.852057	36
4abg_408	32.427234	28.708745	18.367138	13.327444	11.394940	11.129819	8.459841	6.347604	4.988430	5.637214	7.637874	9.372365	17.242935	14.513483	7.495511	4.828327	2.713076	3.692608	3.333562	2.404599	1.004109	0.060558	-0.772094	-2.987405	35.280179	37.192940	35.207364	34.831139	35.122610	34.468566	33.481865	32.348288	33.209645	35.214640	37.599901	40.382936	14.550067	12.557908	10.378765	10.485849	12.707034	13.955928	11.497100	7.269095	4.418533	1.742641	-1.545976	-4.663748	-80.741234	-273.077895	-540.682730	-837.614126	-1213.419707	-1602.877692	-2067.195589	-2481.298419	-2843.223745	-3119.125822	-3317.456226	-3439.229502	26.523632	23.309853	16.750484	14.759163	14.239144	15.711070	15.802488	14.924917	13.442536	12.437590	11.612290	9.401858	-71.987871	-268.115555	-551.399503	-881.306076	-1305.906678	-1737.271527	-2253.406019	-2693.612318	-3061.680585	-3324.288842	-3501.333451	-3601.411639	24.932898	23.385523	20.770651	20.070413	21.157996	21.148683	18.535670	14.310376	11.454909	9.351520	6.873868	4.444309	36
4abg_414	12.067371	11.458556	8.013973	10.087320	11.185781	8.344159	6.691350	5.600036	4.330339	2.611964	2.240325	4.063682	11.060332	17.847609	18.972060	24.039863	25.546937	23.579713	24.367711	24.943531	23.691966	21.197193	18.577545	16.991171	15.065876	20.541180	24.036609	27.265429	28.714375	27.337843	27.281727	27.059006	27.754986	28.922811	30.913257	33.651046	11.202905	18.897345	23.558643	27.731080	31.483744	31.147670	29.759171	26.816785	23.919734	20.948225	17.631849	14.760701	-81.312205	-270.291903	-513.700753	-783.832227	-1119.732143	-1529.643132	-1980.034639	-2398.952335	-2746.179854	-3048.877506	-3270.012345	-3414.377756	12.271459	18.139780	19.590380	25.304801	28.095003	27.230152	28.469824	29.158261	27.810115	25.264906	22.651777	21.067563	-76.525011	-269.975428	-529.365573	-834.920399	-1213.295676	-1674.014884	-2169.558950	-2615.225772	-2966.979800	-3258.472115	-3458.358036	-3582.966249	13.298640	21.016062	25.208018	28.678078	31.245934	30.188519	28.660546	25.722573	22.814570	20.348966	17.794505	15.575354	36
4abg_429	45.759008	44.603707	35.962300	33.929867	36.368601	34.978392	31.188999	29.114550	29.265136	29.795958	31.722946	33.274272	37.319322	39.342916	34.306715	34.191085	37.161621	36.488678	34.804965	33.910859	33.917265	33.267150	32.612443	30.875579	47.928301	53.368079	53.783733	56.760784	58.575297	58.553134	57.376931	56.167897	56.974692	58.876841	60.937118	63.599847	34.449847	37.984410	38.624422	41.571298	46.325678	47.412662	44.711802	40.462893	37.599819	35.151845	31.760934	28.917060	-52.049737	-241.424234	-501.873316	-788.671306	-1125.633323	-1529.111758	-1971.730771	-2379.469914	-2724.127861	-3010.286759	-3213.850680	-3365.630840	48.297632	49.785074	45.035987	45.733722	49.724653	49.979479	48.655769	47.826967	47.730254	47.024819	46.378976	44.644785	-42.254011	-234.152652	-508.098675	-828.759387	-1207.019726	-1660.390792	-2148.729966	-2583.814896	-2935.013250	-3210.520050	-3394.431163	-3527.517628	46.544793	50.434194	50.467318	52.772386	55.975573	56.168033	53.288485	49.040042	46.165200	44.246758	41.637959	39.434261	36
4abg_430	16.366492	9.410420	0.735373	-1.696640	-2.069693	-2.683438	-4.447527	-6.332285	-7.219156	-8.511977	-8.461247	-7.292784	13.473778	9.176574	4.969386	4.948068	4.989271	5.456485	5.908153	6.006089	5.579044	3.349814	0.825375	-1.390447	18.251543	16.432951	15.494545	16.304958	16.428038	16.278698	15.953321	15.847716	16.753370	18.117412	20.178688	22.796003	11.755370	7.978392	7.860148	8.973827	11.478043	12.795295	11.044390	8.458814	6.018734	3.114496	-0.309984	-3.274859	-90.866786	-261.976855	-519.368296	-800.392654	-1150.017217	-1533.968523	-1970.676325	-2403.097653	-2774.758402	-3075.502728	-3280.300510	-3426.420956	16.320135	11.804482	7.980678	8.802799	10.124755	11.348666	12.233312	12.490418	12.036931	9.758664	7.239647	5.027578	-87.893680	-261.929280	-537.111794	-852.628937	-1244.570516	-1671.883023	-2154.052264	-2616.313409	-2997.199609	-3286.400583	-3468.525769	-3594.195255	15.602349	12.346242	11.913081	12.503535	13.765178	14.116185	12.239828	9.652212	7.209924	4.825457	2.189402	-0.122112	36
4abg_450	5.561516	0.644289	-2.925361	-8.902405	-7.735262	-8.714390	-10.018476	-10.401524	-13.076395	-14.771655	-15.115304	-13.544718	5.150504	7.452453	7.609520	4.407712	6.172668	6.192840	7.014170	8.838897	6.844990	4.959201	2.692501	1.160224	7.354070	7.744909	10.320527	8.569902	9.964107	9.427840	9.094586	9.063912	9.403177	10.643584	12.646452	15.303071	4.548959	7.448371	10.433217	9.294857	13.058440	13.697798	12.029175	9.798736	7.055234	4.544836	1.476437	-1.260364	-75.395767	-254.377358	-479.617464	-755.901044	-1083.300830	-1467.891216	-1878.000897	-2303.097500	-2670.197329	-2996.529050	-3227.550321	-3381.803000	5.936831	7.214517	8.104582	5.747027	8.707535	9.690308	10.859724	12.875405	10.870703	8.958693	6.696197	5.166604	-73.781341	-258.065131	-500.803952	-809.624851	-1176.827267	-1608.022983	-2057.434731	-2513.770434	-2888.578141	-3207.025806	-3418.075702	-3552.936424	6.074876	8.871647	11.887351	10.330791	12.932379	12.818207	11.000666	8.766435	6.015548	3.964484	1.623727	-0.481213	36
4abg_465	16.766601	14.115461	9.382257	3.086003	4.945251	4.250884	1.529687	-0.648327	-0.597661	-0.803909	0.704021	2.298142	11.457198	13.768168	13.020578	9.242578	11.521278	11.912213	11.268021	10.708297	11.397762	10.634983	10.329840	8.920226	18.399986	21.372129	24.518451	24.046448	26.198639	26.468055	25.447811	24.359600	25.271697	26.661829	28.640169	31.202142	9.723686	13.437460	17.283412	17.065402	21.415912	23.058524	20.727127	17.127585	14.963799	12.468906	9.511312	6.791775	-66.545815	-230.129922	-460.682094	-738.949245	-1078.638651	-1460.809745	-1864.846402	-2260.307464	-2622.524520	-2924.777835	-3155.551461	-3311.845935	16.854159	18.412972	18.091932	15.258664	18.863759	20.097323	19.712655	19.250885	19.938743	19.145243	18.844883	17.438618	-62.354835	-228.929175	-474.543574	-787.707810	-1169.939345	-1596.238970	-2037.510195	-2458.562160	-2831.178814	-3124.968705	-3339.002601	-3477.046021	15.932746	19.696238	23.307486	22.773384	26.028051	26.809127	24.276393	20.669402	18.500116	16.485046	14.233947	12.131608	36
4abg_475	37.237195	36.448218	37.756734	40.545993	45.261433	42.172462	40.275708	38.578206	37.359396	36.446491	36.567804	37.312010	28.474451	28.019978	31.603918	36.281948	40.726915	38.034023	38.160029	37.829780	37.317962	35.614177	33.889853	31.914639	41.875750	47.324408	54.310910	58.682897	62.386774	61.491187	60.498070	59.036115	59.384376	60.834472	62.775336	65.207426	28.199155	29.698868	36.501305	41.326195	46.451001	46.047566	43.700234	39.644254	37.026915	34.552382	31.614005	28.985400	-65.897526	-227.010250	-423.840479	-654.992419	-957.270185	-1352.632078	-1768.410095	-2153.368366	-2518.678528	-2804.885920	-3032.207218	-3199.947513	38.455337	38.113117	41.904321	47.063090	52.874908	51.458955	51.985912	51.740112	51.245514	49.493282	47.772960	45.799239	-55.938719	-218.423765	-425.677829	-684.754796	-1031.109162	-1479.835926	-1940.198211	-2350.787431	-2727.309390	-3003.490103	-3213.111310	-3363.223692	39.311178	41.602807	47.735375	51.825597	56.076898	55.188452	52.708866	48.647867	46.024422	44.025900	41.779736	39.740112	36
