name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2xnb_159	23.897989	21.461120	16.863995	9.966973	19.089201	26.030473	30.862493	29.940058	29.217252	27.120508	23.972485	21.319742	19.497580	22.846389	23.628806	13.576850	5.942418	-1.904711	0.393881	0.165526	-0.003593	0.394559	-0.219857	-1.553528	29.040448	30.277840	27.794361	19.588534	15.871193	13.308669	11.972111	7.280883	2.236168	-1.151429	-1.060284	1.657120	19.069620	19.544811	18.138012	11.748095	9.263945	8.256840	9.427882	6.964365	4.800556	2.096662	-2.425385	-6.521802	-127.652595	-424.125396	-809.414213	-1315.011240	-2038.194740	-2997.116450	-4062.418566	-5190.265817	-6346.765827	-7394.285315	-8236.583835	-8905.986988	21.337537	23.247638	25.148389	17.009564	14.283943	10.629448	14.485770	15.083414	15.523120	16.007842	15.406587	14.084094	-121.821285	-431.672035	-851.551819	-1422.727652	-2256.418369	-3341.137349	-4516.458828	-5726.191341	-6932.932138	-7980.971484	-8789.059057	-9418.678901	22.221018	22.829490	21.264621	14.495931	11.972449	10.787143	11.826485	9.425438	7.302692	5.569977	2.701374	0.102771	50
2xnb_253	-7.706567	-20.750701	-23.261664	-25.381085	-21.218386	-11.220180	-11.634563	-9.155325	-9.152236	-9.807229	-12.793294	-14.806780	-2.874301	-8.442302	-4.150533	-6.963803	-18.443330	-22.820413	-26.027134	-23.193616	-22.114043	-20.469382	-21.053374	-21.813366	-4.198767	-12.755728	-12.897554	-18.551704	-24.229270	-26.393129	-28.400979	-31.180572	-36.350411	-38.881704	-38.385065	-35.006668	-3.991922	-11.441275	-9.261018	-10.889774	-14.418976	-14.827704	-14.556171	-15.374773	-17.395984	-19.443919	-23.587679	-27.168095	-144.063837	-442.379530	-834.017304	-1347.367680	-2079.559822	-3026.109681	-4092.869372	-5225.093923	-6357.918615	-7397.618772	-8250.706603	-8890.189437	-0.382222	-7.245182	-2.244533	-3.285287	-10.032332	-10.241557	-11.966408	-8.287079	-6.638260	-4.898781	-5.471598	-6.218574	-140.334535	-450.494575	-878.255558	-1461.915824	-2300.493074	-3373.882997	-4543.665542	-5761.567283	-6941.854919	-7982.463243	-8802.846456	-9400.724446	-0.230705	-7.485752	-5.766583	-7.899115	-11.640999	-12.223742	-12.153825	-12.925051	-14.890786	-15.961014	-18.481754	-20.537422	50
2xnb_26	2.352818	-9.512068	-7.900480	-11.824938	-5.227498	0.959717	3.959595	5.080383	4.272547	4.104491	0.570430	-2.217814	3.803712	-0.534864	6.501025	-1.030925	-11.064953	-18.411460	-17.969792	-17.743917	-17.783104	-15.938170	-16.701016	-18.053642	5.172704	-2.326216	-0.396083	-5.995806	-10.171454	-13.576627	-15.790288	-18.756467	-23.544027	-26.138379	-25.671997	-22.748817	2.220581	-4.145211	-0.992787	-5.585752	-8.990915	-10.404088	-10.296154	-11.882358	-13.659935	-15.882499	-19.717159	-23.489960	-123.161953	-413.518788	-776.293045	-1268.028540	-1981.813187	-2900.099596	-3929.855098	-5093.800713	-6235.317414	-7287.281157	-8128.657540	-8776.235982	5.217653	-0.648275	7.266542	1.788929	-3.341063	-6.773238	-4.862377	-3.637375	-3.071856	-1.113192	-1.864611	-3.201547	-119.824481	-421.814206	-820.967517	-1381.608788	-2200.901277	-3238.033459	-4371.393874	-5626.390874	-6816.755725	-7872.300115	-8679.515597	-9286.124156	4.790847	-1.625245	1.280607	-3.424950	-6.727481	-8.398994	-8.455680	-9.996611	-11.737500	-13.021800	-15.241971	-17.517715	50
2xnb_280	19.287432	19.158946	12.391577	11.672410	12.601230	23.884016	28.898288	29.070887	27.490695	26.039095	24.137108	21.657476	13.526257	17.796617	17.656301	14.714668	-0.093756	-4.144047	-2.393892	-2.134635	-2.637150	-1.537819	-0.952548	-2.291382	24.283756	27.384438	23.929644	20.213850	11.627440	10.910710	10.332688	6.463077	1.082698	-1.608425	-0.792209	1.904421	12.753230	14.439245	12.760942	11.830669	5.512005	6.028425	7.627440	5.594127	3.321370	1.220103	-2.747366	-7.316560	-134.226328	-392.772003	-809.286142	-1321.469919	-2056.564226	-3022.687550	-4117.707724	-5278.928807	-6426.111546	-7465.166013	-8302.913582	-8909.018102	16.042780	19.354037	20.123768	19.058551	8.968135	9.190235	12.500531	13.631537	13.681133	14.851045	15.446663	14.123119	-128.560329	-396.959630	-853.531707	-1434.407563	-2273.399912	-3371.132472	-4580.566941	-5827.936292	-7021.163268	-8058.323388	-8861.102437	-9422.630267	16.581195	18.614413	16.849894	15.479245	8.903897	9.254583	10.641585	8.661198	6.438703	5.342678	3.057957	0.074925	50
2xnb_291	12.963882	2.385505	-9.287957	-12.410936	-6.740425	1.268815	8.844339	8.838391	8.525102	6.864881	3.456308	0.977960	11.976956	9.756841	4.515046	-2.547603	-13.543080	-18.274669	-13.649125	-13.919842	-13.889991	-13.005307	-13.854734	-15.005225	16.182088	9.743788	2.074176	-3.314860	-8.033852	-11.262177	-11.149314	-14.137092	-18.945173	-21.783284	-21.537563	-18.695506	9.989169	5.722328	0.083801	-4.437205	-7.632521	-7.839750	-5.458355	-6.924145	-8.929635	-11.210944	-15.665804	-19.756529	-128.271666	-422.651999	-820.196421	-1334.938651	-2075.363778	-3008.201911	-4080.302468	-5230.181158	-6408.364067	-7438.325608	-8269.730865	-8909.293963	13.643316	10.133820	5.515251	0.637540	-5.377540	-6.260227	-0.009776	0.600170	1.284685	2.248941	1.418945	0.280021	-123.796145	-429.223680	-860.742799	-1448.779418	-2297.743391	-3351.055182	-4535.369073	-5770.529736	-7001.068073	-8028.613326	-8823.999786	-9421.624217	12.952868	8.842082	2.662114	-1.943892	-5.164097	-5.779927	-3.509797	-4.927785	-6.883918	-8.150386	-10.920184	-13.476177	50
2xnb_353	52.330800	44.080739	42.225859	40.626249	48.196760	50.004204	54.352646	55.987056	53.211326	51.791094	48.985727	45.654823	42.059791	36.737643	37.646904	33.703422	22.131855	15.021167	18.082164	20.198840	18.915781	18.840740	18.322350	16.183502	58.068878	55.789138	60.491778	56.893743	54.096413	48.230803	45.521806	42.179953	35.398020	31.525059	30.790156	32.307779	40.509062	35.484568	39.103415	38.140473	33.941833	33.475591	33.498020	31.847581	28.046876	24.373982	19.681612	15.314415	-96.822451	-360.225776	-721.696830	-1192.605409	-1923.318537	-2773.569223	-3710.206305	-4710.109235	-5683.041846	-6671.388704	-7462.501210	-8154.149020	53.343829	47.629555	49.691044	47.518102	41.191922	37.057599	41.265407	44.049396	43.134453	43.171788	42.662034	40.524720	-82.837700	-351.235761	-744.475335	-1279.203351	-2121.737630	-3074.234727	-4106.606482	-5181.257272	-6191.155534	-7187.699597	-7952.477305	-8614.575831	53.330167	49.095812	52.705007	51.297095	47.462558	46.099013	45.907983	44.312809	40.551168	37.700507	34.464779	31.367470	50
2xnb_354	2.992544	-5.437739	-8.043040	-6.566309	-0.078197	4.335056	8.048228	11.488809	10.329990	7.687806	4.078888	1.830676	1.196019	1.137445	2.476327	1.320365	-11.946448	-17.407009	-16.222330	-12.619085	-12.526865	-12.757499	-13.735267	-14.698748	7.975528	5.056661	6.059567	2.910363	-1.915202	-7.449695	-8.823858	-10.829290	-16.579423	-19.997848	-20.174621	-17.445269	0.265143	-1.007774	-0.152711	-0.735539	-6.586243	-6.648777	-5.404816	-5.487258	-8.055513	-10.844352	-15.582353	-19.636043	-166.424540	-462.099678	-840.427948	-1345.919710	-2119.628875	-3034.124190	-4099.727669	-5239.512794	-6349.650224	-7386.125632	-8196.847458	-8851.808181	5.962902	5.035311	7.367065	8.171257	0.487395	-1.643002	1.082065	5.546637	6.142030	6.000624	5.041844	4.087967	-159.360407	-462.916809	-874.973241	-1451.409901	-2343.387434	-3369.569744	-4546.163694	-5773.161467	-6928.275120	-7964.839814	-8739.415206	-9355.408601	6.569092	5.796965	6.359512	5.419549	-0.012222	-0.911797	0.181362	0.150634	-2.366202	-4.173926	-7.223208	-9.783546	50
2xnb_400	112.653330	98.612616	93.059322	94.399717	100.926022	106.693162	106.639262	108.305404	108.718549	105.389434	101.332844	98.890570	98.295627	88.922211	89.000427	87.969137	83.966279	81.344458	79.088641	80.967579	81.448738	79.238135	76.961017	75.785743	117.097709	108.937467	110.211707	109.479995	105.897652	101.904291	97.680180	94.030600	89.622760	86.090690	84.931358	85.734566	95.860241	86.989185	90.219473	91.870942	93.287114	93.472667	90.906037	88.407997	86.007993	82.609208	78.100652	74.048096	-7.904865	-282.778936	-641.374844	-1072.359541	-1669.935767	-2403.860638	-3240.065139	-4103.844452	-5017.912458	-5900.811557	-6701.996327	-7423.751847	111.584881	101.190123	101.645213	102.136476	101.481695	101.467390	100.248556	102.660748	103.611435	101.508667	99.225118	98.048807	6.154369	-276.979765	-660.301449	-1151.154232	-1832.441419	-2661.657061	-3585.371788	-4514.880708	-5471.466041	-6359.833101	-7144.436510	-7847.195033	110.489140	101.937359	104.347349	105.419955	105.938657	105.335322	102.554250	100.100623	97.735912	95.076001	91.727568	88.719793	50
2xnb_403	108.181493	99.597783	103.413627	107.128221	111.197121	114.652464	117.772084	120.695457	121.145807	118.416255	117.128562	116.100718	83.903567	74.812481	80.365363	80.284979	66.364463	59.727891	60.032191	62.906263	63.802957	62.920830	63.916917	64.133810	115.487403	111.657969	118.649436	118.688485	113.956819	107.945411	105.577979	102.349708	97.760786	94.168205	94.313915	97.240142	81.690581	71.968793	76.795812	78.627373	74.696053	74.067128	73.995961	72.538059	70.717039	67.510063	63.310018	59.385737	-69.679354	-348.313711	-723.740114	-1227.784834	-1982.281401	-2886.422767	-3930.501550	-5055.015259	-6187.317377	-7253.394422	-8181.011546	-8868.749896	97.668855	88.347491	95.257973	97.112888	88.239319	84.745825	86.484485	90.204918	91.673834	90.919422	91.927250	92.153596	-52.211337	-337.971238	-749.986491	-1324.173867	-2188.327078	-3206.095995	-4360.942023	-5574.465724	-6756.325515	-7826.364257	-8730.074544	-9380.613011	97.176256	88.481003	93.363611	94.745076	90.735740	89.107272	88.844727	87.444647	85.667724	83.416603	80.741217	78.308206	50
2xnb_409	96.714674	103.824410	109.394594	114.461180	120.945119	123.548541	126.141664	127.863489	128.852452	127.847661	126.050684	123.336354	77.348481	87.162162	94.706495	94.781942	84.878802	77.940202	77.442719	78.631915	80.141258	81.561847	81.950968	80.355103	105.916026	116.877653	124.612929	124.043617	119.360919	113.890004	111.297810	108.042242	103.644427	100.661980	100.967734	104.261842	77.701835	85.795168	91.871587	91.459911	88.494117	88.250779	87.597169	85.688919	84.059430	81.625966	77.622459	74.306833	-71.570976	-341.360698	-691.122980	-1190.599297	-1912.784573	-2780.544288	-3795.404810	-4891.954520	-5988.361777	-6946.804948	-7793.799272	-8432.277011	91.222190	100.235384	108.870308	111.045206	105.826374	101.907940	102.830696	104.853106	106.921444	108.398660	108.793862	107.209924	-54.550948	-332.626795	-713.893143	-1289.117753	-2118.136819	-3092.385836	-4215.824859	-5398.546493	-6543.504055	-7499.267126	-8319.404009	-8919.393803	93.169016	101.806520	107.621770	107.031842	103.806202	102.614351	101.778042	99.916979	98.331559	96.883274	94.390150	92.516485	50
