name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4de3_112	18.515056	19.465167	18.877095	17.316666	10.133988	5.560671	-3.007247	-9.139052	-16.027390	-20.029342	-21.871877	-22.110989	17.057909	22.048133	29.624108	36.061147	34.027585	36.872135	40.380944	45.699717	48.498437	50.565459	50.922781	49.324124	19.621105	23.704408	27.094309	27.900901	24.270583	24.856260	24.550156	25.997269	26.922632	30.394824	34.948217	40.639638	15.397919	18.925331	23.764477	25.056333	22.099949	22.267278	20.241529	19.024984	16.153531	13.034879	9.369833	5.654794	-65.797157	-199.555920	-438.499552	-751.437979	-1175.849466	-1692.294775	-2333.600062	-3052.976645	-3810.835843	-4513.088013	-5122.721979	-5630.063990	19.758423	24.426391	33.114085	41.112012	41.620083	46.473470	51.213331	57.402980	60.876196	63.133616	63.504434	61.867144	-62.361605	-200.871993	-470.235705	-834.969451	-1322.718369	-1908.853565	-2625.829250	-3410.635277	-4211.653176	-4923.604623	-5520.761669	-6008.435965	18.895539	22.666886	28.027971	29.401132	26.001990	25.694147	23.552898	22.284579	19.337520	16.609247	13.677346	10.659235	31
4de3_209	64.762703	68.643791	66.436236	56.087343	46.208001	42.514184	36.887612	31.398632	25.195839	22.398309	21.987390	25.027714	51.945965	57.290047	61.084704	57.553845	52.920437	56.977126	60.474370	63.298060	63.871139	64.142074	64.018323	63.713418	69.282258	77.150836	79.961469	76.084749	74.476486	77.619949	81.099838	83.735002	86.345855	90.806803	95.668920	102.385376	49.686121	51.831995	53.027231	47.493671	45.981163	47.877347	46.290417	43.542665	40.123018	35.876413	31.040649	27.037081	-98.143489	-311.448102	-606.196557	-983.646033	-1503.296457	-2118.622116	-2794.191031	-3518.341863	-4265.839603	-4934.524402	-5530.713952	-6009.521296	59.512531	65.056794	69.505393	67.483686	65.828732	71.959889	76.329374	79.734591	80.741575	81.088087	80.957041	80.586763	-86.342672	-305.075456	-627.551878	-1058.285445	-1653.631250	-2352.434068	-3102.439674	-3885.062810	-4668.432569	-5339.390191	-5920.319965	-6378.141464	58.846898	61.946644	62.520104	56.513340	54.197923	55.173911	53.263169	50.408763	46.863915	43.123752	39.151826	35.946472	31
4de3_211	33.451050	34.997604	34.510403	30.066747	22.991276	15.663122	7.843674	-0.327060	-5.735800	-7.660391	-6.307748	-2.755004	18.955649	20.212071	25.495865	27.791760	25.914134	26.275220	28.952010	30.039461	31.649958	32.985471	33.319432	32.893958	36.722212	42.577519	48.719567	49.950655	49.979660	51.553937	54.290577	56.218796	59.061528	63.787746	69.597401	76.699128	15.598273	13.649449	17.888223	17.509040	17.528075	17.869605	16.193787	12.993313	9.773727	5.673870	1.018722	-3.027179	-143.530266	-359.813346	-654.244365	-1021.727302	-1538.682274	-2156.414285	-2864.550204	-3622.890495	-4386.208307	-5072.721872	-5641.254057	-6110.214475	25.666863	27.227500	33.464785	37.117445	38.295202	40.678410	44.396743	46.156180	48.223892	49.643027	49.948893	49.445382	-136.766573	-360.037854	-680.075379	-1099.990058	-1695.030331	-2393.000830	-3180.193802	-3999.357318	-4799.742407	-5489.256760	-6038.269316	-6484.356718	23.889205	23.073370	26.942751	25.924555	25.212197	24.592816	22.635756	19.336875	16.002337	12.419728	8.693260	5.468126	31
4de3_217	78.312080	78.149110	76.653210	73.104678	66.526190	58.773861	48.174133	38.561710	31.157559	27.753024	26.921575	27.905493	62.548621	59.080454	61.811972	65.652181	63.807303	64.955771	66.749469	67.808962	68.963053	69.735359	69.590044	68.017783	83.546500	88.095231	90.477385	89.372617	87.983015	88.006803	87.511797	87.947371	89.832707	93.900625	98.865451	105.012023	61.012682	56.496478	57.241136	55.942690	54.599480	54.152775	50.946398	47.421491	44.196072	40.039576	35.461843	31.186505	-67.484821	-236.764283	-468.346264	-795.104605	-1254.746668	-1857.967136	-2571.666961	-3337.216699	-4122.680470	-4821.709583	-5428.637736	-5934.304487	72.781679	70.103968	73.610385	78.778844	79.695749	83.422864	86.539094	88.397846	90.130186	91.018313	90.867973	89.243160	-51.484264	-224.794560	-477.969295	-858.426133	-1388.789385	-2081.766148	-2881.979604	-3711.935726	-4538.152358	-5241.811543	-5831.986369	-6315.722809	72.709515	69.549791	69.932196	68.285294	66.397037	65.589997	62.245433	58.645022	55.314587	51.632516	47.903738	44.408936	31
4de3_232	14.308474	17.556393	19.946146	17.614137	9.310204	0.782327	-6.837498	-14.554048	-18.606361	-20.906273	-19.512319	-15.609949	0.865235	0.857099	7.369796	11.261719	7.709866	7.248842	12.042263	13.882396	16.902975	19.173680	21.045638	21.690902	16.897739	24.867105	33.201119	35.884444	35.661621	37.156807	40.106017	42.476825	45.933473	50.554580	56.518342	63.589036	-2.914528	-4.938769	1.085146	2.283946	1.639532	2.093708	2.111768	-0.192213	-2.618026	-6.104295	-9.782943	-13.468659	-156.668072	-342.387305	-592.340118	-926.171871	-1410.854253	-2018.240922	-2741.099785	-3489.622863	-4241.712703	-4954.751663	-5556.588365	-6041.408352	6.634226	7.324126	14.627582	19.860739	19.408981	21.338460	27.437263	29.974552	33.457768	35.876747	37.736597	38.317017	-150.984960	-342.289726	-611.945544	-995.332701	-1553.724615	-2243.469774	-3053.903995	-3862.299611	-4650.467938	-5370.295315	-5956.342618	-6419.582849	4.376210	3.732257	9.297663	10.066551	9.039426	8.951269	8.802543	6.407300	3.861176	0.853337	-1.966234	-4.852581	31
4de3_234	56.944702	56.593422	54.993523	45.388938	35.767397	31.597391	27.132133	21.726321	16.015274	12.433414	11.862835	14.812700	44.582984	44.463896	48.624772	45.349948	40.809890	44.440151	49.162694	52.614985	53.258515	53.158571	52.699510	52.819344	61.544885	65.540401	68.392479	65.452150	64.368111	67.162187	70.893027	73.333329	76.156287	80.280206	85.176958	91.757772	42.402546	39.135237	40.285574	35.519586	34.404643	35.830154	34.612826	31.925052	28.578845	24.253440	19.387107	15.418536	-102.050674	-321.603016	-612.150309	-980.806408	-1500.389093	-2120.208737	-2792.708221	-3528.283713	-4263.101551	-4942.037385	-5532.199437	-6028.835028	55.583334	55.698779	60.748512	58.830370	57.169813	63.054144	68.646072	72.733991	73.768356	73.749561	73.284540	73.344148	-89.742077	-316.270557	-634.670800	-1053.918332	-1647.143905	-2353.070197	-3100.131421	-3896.855480	-4665.401951	-5347.254832	-5921.161969	-6398.469340	54.968121	52.786187	53.491565	48.096476	46.110910	46.764168	45.227646	42.442981	38.967447	35.135365	31.146009	27.955754	31
4de3_245	9.091691	9.320927	8.103359	4.527226	-2.699458	-10.019601	-18.593778	-27.789811	-32.106364	-34.661304	-34.103939	-30.329578	0.625276	2.844895	7.654523	11.188575	8.956175	9.339022	10.914605	10.641378	13.726609	15.051247	15.092697	14.906231	11.363358	16.527702	21.819800	23.903257	23.654898	25.183446	27.742613	29.501056	32.442954	36.715780	42.134946	49.174305	-2.635741	-3.176076	0.521416	1.283401	1.018690	1.231632	-0.717722	-4.096271	-6.888171	-11.144052	-15.875198	-19.908196	-157.171615	-377.914087	-666.268654	-1036.502933	-1546.467875	-2161.068842	-2856.602948	-3598.716411	-4359.976545	-5060.277866	-5637.635224	-6102.115113	3.938332	6.224360	12.102679	17.035568	17.598567	20.153445	22.758304	23.125682	26.691616	28.135539	28.147350	27.882945	-152.887000	-380.310789	-695.469036	-1118.243064	-1700.475600	-2395.977551	-3167.117138	-3966.477243	-4766.985870	-5472.948653	-6032.051289	-6473.940307	2.141090	2.536143	6.031688	6.231839	5.058834	4.471836	2.262897	-1.213045	-4.119099	-7.877935	-11.713195	-14.929703	31
4de3_249	85.606922	85.858437	82.551458	79.972278	80.135178	76.377586	73.077926	70.756998	68.314273	65.423986	64.473643	64.043286	72.789471	73.781173	74.941667	79.942832	84.247501	87.794458	96.354333	102.611953	106.781528	106.898847	106.064138	103.484683	88.477687	93.562386	98.262008	102.074751	106.583584	108.836796	113.183268	116.150376	118.777459	122.113314	126.566622	132.026676	68.766645	67.593332	70.234032	73.238410	78.060910	78.999118	80.236411	78.245114	75.042646	69.886486	64.856532	60.355086	-49.187374	-256.950015	-517.836546	-877.535507	-1331.091291	-1908.540284	-2606.291304	-3316.299719	-4039.033696	-4693.383613	-5267.793356	-5770.139582	88.569963	89.758687	91.662340	98.191961	104.556472	110.250874	120.064949	126.938842	131.536326	131.723180	130.872420	128.243383	-35.824971	-249.673073	-529.625068	-944.923537	-1460.858768	-2121.759728	-2909.244687	-3681.272650	-4441.385464	-5098.434766	-5656.869462	-6139.479578	86.068884	85.880878	87.951383	90.617194	94.065249	94.319905	95.385225	93.298583	89.979137	85.301373	81.109019	77.347158	31
4de3_252	98.819049	99.613882	100.465695	99.949816	100.195437	97.481100	88.404945	80.396162	73.670245	70.517022	68.935863	69.634291	89.338996	87.669526	91.490704	94.814364	97.982741	99.854901	98.898948	99.397223	100.150504	101.877325	103.812698	104.541333	103.391519	109.501630	115.439894	117.659551	121.849561	124.083892	124.246758	124.476830	125.957084	129.069225	132.942374	138.052671	86.342783	82.703741	85.730676	85.483839	89.893405	90.311252	86.981407	83.753098	81.119740	77.887652	74.920632	71.918659	-57.763721	-254.489472	-492.747230	-782.004374	-1152.922088	-1605.759510	-2157.184393	-2786.167656	-3453.734307	-4083.689653	-4690.660862	-5201.557576	109.992453	109.485487	113.696677	117.807908	122.422107	125.529306	125.382086	126.541607	127.827797	129.707424	131.682788	132.398383	-33.848950	-233.115401	-489.655346	-820.115849	-1244.626692	-1761.545889	-2382.147153	-3069.618035	-3777.432126	-4419.965366	-5024.110347	-5524.365423	108.894800	106.958489	108.926616	107.692496	110.555734	109.960497	106.392705	103.099701	100.385491	97.505053	95.144997	92.747578	31
4de3_254	16.399175	14.136686	13.621565	13.015348	5.306623	-1.993672	-13.538882	-19.750080	-25.585530	-27.524318	-26.618070	-23.120212	1.580721	-0.780866	4.421061	10.458719	7.496461	7.774669	7.697937	9.748722	11.056549	12.324509	12.908411	12.046446	19.322065	22.545167	28.226459	31.454837	31.025189	32.716347	34.069972	36.627717	39.408504	43.866144	49.295981	56.224228	-2.096773	-6.412515	-2.846008	-1.153912	-1.614073	-1.428323	-3.931934	-6.893853	-10.086123	-14.490110	-19.118123	-23.444515	-161.970931	-381.467740	-678.821424	-1044.821989	-1545.584707	-2162.874177	-2889.977989	-3620.828809	-4385.286403	-5070.531550	-5654.882639	-6109.881840	6.997842	4.845233	11.022030	18.275360	17.982400	20.528361	21.621319	24.243585	26.013718	27.366527	27.925997	26.983073	-156.122955	-379.318456	-704.105221	-1122.080568	-1693.808997	-2393.458773	-3204.713583	-3992.687928	-4794.604198	-5483.404600	-6050.102868	-6481.230859	4.885574	1.569059	4.840568	5.757536	4.272323	3.726265	0.980468	-2.092000	-5.407884	-9.302637	-13.034230	-16.526196	31
