name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2p4y_100	21.655233	9.446790	-1.914961	-9.409134	-8.864431	-8.789272	-23.371040	-42.471689	-57.124133	-65.925355	-74.703127	-79.378165	20.392835	20.107051	19.434654	25.883801	32.002149	47.597970	61.365701	72.784950	84.090041	92.674410	96.793895	100.712648	25.643756	21.527575	17.696036	15.780159	11.457184	10.949296	6.880331	3.808097	7.413160	13.059923	22.985571	35.241222	19.746519	17.916584	16.097113	15.183968	12.389263	12.412100	6.087172	-3.609744	-11.429791	-18.937898	-26.414445	-32.154383	-104.623387	-390.468852	-864.869385	-1521.556941	-2441.532354	-3703.760879	-5219.149381	-6931.679304	-8722.458650	-10448.759327	-12103.650532	-13679.442848	23.596355	23.661368	27.731266	43.035232	61.072943	89.990672	112.880108	131.914754	148.870830	160.256527	165.830233	170.523903	-98.793878	-399.265095	-927.010778	-1703.412470	-2782.040824	-4252.149974	-5958.317553	-7836.572423	-9738.785994	-11502.221436	-13148.645506	-14706.949052	23.739224	22.318567	21.776592	22.639342	20.122379	20.709165	13.625126	2.779160	-6.494577	-14.420154	-21.392504	-26.663269	61
2p4y_103	-0.997324	-11.560771	-21.288073	-25.704018	-27.533616	-35.902975	-51.054674	-68.363940	-82.618294	-90.655041	-96.976207	-101.462177	5.424109	9.092092	9.462628	20.229282	22.706609	29.967517	44.518193	58.293640	69.741685	78.012539	84.005811	86.798633	3.932748	3.944718	1.562868	-0.010026	-4.421866	-9.273878	-11.638259	-12.513981	-7.862273	-0.645094	10.537637	23.715093	6.253326	9.068729	8.288648	8.660232	3.856595	0.179522	-4.295255	-11.970888	-19.367583	-26.285903	-33.263773	-39.104051	-151.529898	-473.650078	-947.550151	-1625.362201	-2608.474656	-3869.734207	-5436.956584	-7177.867846	-8980.544074	-10703.745280	-12367.373441	-13929.112760	4.451381	8.612908	13.474172	32.897995	48.768194	67.822039	92.040078	113.399790	130.319251	141.199660	148.573092	151.978757	-147.973168	-486.045838	-1011.308039	-1812.465667	-2965.871525	-4418.904577	-6184.639210	-8092.346930	-10005.062646	-11760.873203	-13416.156762	-14956.586290	6.175649	9.549261	9.550698	11.259745	7.404996	3.069437	-2.058479	-10.987857	-19.961357	-27.302342	-33.769319	-39.114479	61
2p4y_127	30.683910	20.534185	14.051271	7.346622	4.694152	-0.229457	-14.345254	-28.303410	-44.023135	-54.807031	-61.078105	-64.848619	30.653159	31.531634	33.675457	37.309536	37.904389	43.024652	49.456352	57.730184	64.432097	68.591594	75.934700	82.026122	34.881166	33.370250	34.923344	35.419493	34.286816	33.283791	31.349324	30.016627	31.351010	34.980689	40.295854	49.123081	31.764281	33.449967	37.312815	38.561447	37.829122	36.931176	33.473736	27.595321	22.620725	17.623052	11.854763	8.450205	-66.464302	-299.808832	-649.160599	-1134.115810	-1817.223001	-2689.278178	-3775.994703	-5007.585203	-6395.028485	-7729.425042	-9076.051152	-10376.734849	30.428776	31.481228	36.883255	46.911750	56.060268	69.198886	82.241429	96.065404	107.823411	114.504920	123.565985	130.783003	-62.614463	-305.682188	-689.932035	-1259.889698	-2052.374283	-3053.390354	-4276.309700	-5629.241654	-7108.978003	-8475.782497	-9832.911074	-11131.371268	32.117350	34.064541	38.550244	40.926954	40.167740	38.705648	34.725093	28.062829	22.290812	17.021290	11.572617	8.484560	61
2p4y_146	2.336949	-13.060198	-23.870916	-30.485771	-26.464597	-31.769872	-50.793592	-69.269217	-83.916837	-90.078768	-98.594745	-103.582472	8.017745	4.121290	3.915048	10.992550	19.119237	29.433706	41.877407	55.276655	65.815029	78.413122	82.651518	86.173203	7.040918	0.569640	-2.725673	-5.177230	-6.476547	-10.036425	-15.588574	-16.637190	-12.461118	-5.690936	4.647775	16.424968	7.970228	2.351112	1.046031	-0.139924	-1.087872	-3.478189	-9.425914	-16.383802	-24.056972	-29.919577	-37.322404	-43.983740	-163.248548	-475.450943	-942.919902	-1584.550927	-2492.331434	-3722.504308	-5304.484195	-7047.850868	-8820.920487	-10591.514916	-12256.636648	-13856.324613	7.401063	3.843373	8.326944	23.412046	43.171564	65.884244	88.887133	110.183274	126.023029	141.726014	147.412470	151.755342	-159.738751	-484.703025	-1005.277939	-1760.782270	-2824.187721	-4250.505737	-6042.061009	-7955.326125	-9835.207485	-11650.064184	-13306.137594	-14889.188607	8.335215	3.001243	2.732498	2.526978	1.634217	-0.688803	-6.791537	-14.835942	-24.089950	-30.323501	-37.212740	-43.399185	61
2p4y_152	-2.859278	-14.147481	-22.663215	-33.542733	-37.593000	-46.516281	-60.553680	-75.164679	-91.240215	-96.984806	-105.286462	-105.945628	2.485724	3.725276	5.808515	9.660571	10.641185	17.750092	34.686184	49.589745	60.673161	71.312814	75.492705	81.414247	2.078342	0.200782	-1.825483	-8.005427	-15.542490	-19.677945	-24.099763	-24.538542	-21.694150	-13.643139	-3.275274	11.380387	3.153903	3.026472	2.311700	-2.533752	-8.734814	-12.072103	-17.935129	-26.334475	-34.725893	-40.915625	-48.818107	-53.754832	-152.658242	-458.557504	-955.797118	-1638.026714	-2583.689826	-3879.198722	-5479.110508	-7197.562894	-9037.653723	-10770.387811	-12449.572366	-14001.587752	2.806518	4.488624	11.787963	24.472494	37.076906	57.465732	84.594448	106.644493	123.479077	136.750821	142.359025	148.821837	-148.192600	-468.923729	-1024.410803	-1830.069522	-2931.100244	-4430.957371	-6241.821857	-8122.452928	-10077.006839	-11844.112867	-13514.118912	-15045.278324	4.379372	4.708126	5.487507	2.084589	-4.403082	-7.427785	-13.766854	-23.581198	-33.504166	-40.116140	-47.487389	-51.919626	61
2p4y_169	47.840141	37.475408	26.715287	21.041235	17.585204	10.377439	-2.953888	-18.716399	-34.173360	-42.752525	-51.807884	-55.973930	42.082561	46.710884	45.291232	52.438561	53.197790	61.212989	76.864765	91.908074	104.964592	114.809010	118.635229	121.969503	52.784845	50.302090	48.248448	45.751781	40.625804	37.278243	34.295648	32.474520	34.390538	40.528899	50.587253	63.590969	41.797733	43.526099	42.091443	40.443067	35.336219	32.939916	28.195883	20.106088	12.296581	5.688813	-1.808380	-7.641708	-104.142362	-417.847827	-902.624541	-1538.316013	-2467.446064	-3696.874210	-5215.198074	-6920.114738	-8756.562413	-10516.099103	-12180.394907	-13744.207153	43.889698	48.562732	51.942509	66.654083	79.880643	99.866170	124.918064	147.594511	166.795632	179.678792	184.960927	188.977354	-97.707487	-425.568519	-962.479201	-1709.757607	-2799.549887	-4220.112698	-5938.210802	-7813.283582	-9770.488893	-11571.106565	-13226.383801	-14770.222366	44.490297	46.305996	45.978186	44.922956	40.435878	37.771871	32.384699	23.166278	14.020383	7.038548	0.053891	-5.298877	61
2p4y_202	6.463065	-9.887348	-23.226180	-30.210976	-34.258674	-38.455641	-52.927199	-68.944761	-79.041172	-85.096515	-94.181623	-97.468212	7.891566	7.743837	5.499562	12.303259	12.612032	24.030972	40.348269	55.053916	70.327498	82.384227	85.492339	90.170006	11.460887	4.660564	-0.682339	-5.188559	-10.740146	-12.213706	-14.856797	-15.336053	-7.925251	-0.809845	9.595837	21.899195	8.141651	5.611711	2.406549	-0.440998	-5.662182	-6.322782	-10.220830	-17.737716	-22.654235	-28.964113	-36.903218	-43.299753	-149.792318	-505.261429	-1008.174968	-1668.707375	-2611.966715	-3876.902432	-5454.206270	-7189.371073	-8989.888883	-10771.247578	-12442.057623	-14022.920665	7.700957	7.765592	10.416932	24.249965	36.614511	60.724066	87.060973	109.299317	130.085525	145.166674	149.637643	154.987730	-145.450871	-518.706812	-1076.074039	-1846.064841	-2948.776452	-4416.160267	-6200.994993	-8104.283779	-10016.681324	-11840.909806	-13500.502208	-15062.834950	8.874966	6.654076	4.402957	1.425201	-3.733932	-4.411354	-8.814229	-17.602695	-24.061734	-30.768406	-38.188134	-44.091365	61
2p4y_208	4.605186	-8.896582	-16.321173	-22.936675	-28.362384	-32.476611	-46.481088	-62.490181	-75.419550	-82.924120	-89.583049	-91.870466	9.909747	7.202709	10.605236	18.633413	17.944162	28.908033	45.210617	59.607071	73.618753	84.179088	89.857726	95.125556	10.647603	7.117115	5.699547	2.327155	-4.212065	-5.434950	-6.956961	-6.887760	-0.954613	6.097895	17.148754	30.892889	10.471682	6.139210	6.948378	5.710943	0.040954	-0.999912	-4.204898	-11.531669	-16.828087	-23.140837	-30.529424	-35.825350	-179.533046	-518.519963	-1005.731961	-1669.654987	-2614.300316	-3883.295446	-5456.057117	-7192.221694	-9021.131560	-10802.458159	-12482.924984	-14060.510693	9.870249	7.631196	14.894400	30.355638	41.513526	65.399709	91.644035	113.631837	133.390142	146.932607	154.010547	159.918197	-174.626796	-528.127962	-1066.117421	-1843.710931	-2946.297350	-4419.562580	-6197.776089	-8102.831921	-10046.537042	-11868.907521	-13541.684793	-15099.737351	11.538968	7.595614	8.376745	7.347008	1.565848	0.679608	-3.049591	-11.617283	-18.419926	-25.134581	-32.017592	-36.818590	61
2p4y_223	51.722582	43.798604	40.999695	41.261710	49.987789	55.179450	41.694517	26.967530	12.808488	0.313348	-6.691085	-9.851257	44.151243	46.180720	51.728140	65.020196	77.625218	97.019217	112.465429	127.257869	139.747439	146.415955	153.293151	159.505192	61.296951	64.070953	67.666810	71.092492	75.330908	80.673132	80.925379	81.004674	86.068215	91.648504	102.579424	115.913467	46.350925	47.705434	51.929244	56.035622	60.393287	65.423919	63.666830	56.321801	50.322000	43.387953	36.874823	32.072268	-152.296988	-483.656485	-940.065717	-1582.250408	-2505.861109	-3743.032242	-5270.283565	-6968.711080	-8778.842619	-10572.398472	-12285.259791	-13915.947955	47.293164	49.592074	58.533720	79.760953	104.254972	136.100109	160.895056	183.075409	201.355580	211.202940	219.750170	226.893473	-141.056914	-482.686768	-983.998945	-1743.821621	-2828.415158	-4267.425981	-5992.903755	-7859.201686	-9784.618304	-11620.148017	-13330.939466	-14947.998454	50.715121	52.171501	55.916142	60.746755	65.090171	70.066160	67.602140	59.016260	51.578682	44.245819	38.226942	33.900482	61
2p4y_240	8.220269	-4.883882	-13.745702	-21.244051	-24.542728	-29.964360	-45.141819	-61.154096	-73.669070	-80.837812	-88.924731	-92.311357	11.643427	14.442862	16.387053	23.035217	24.436313	35.461113	48.548995	62.839478	76.439427	86.897678	90.914167	94.860722	13.568730	10.250659	8.313528	4.502764	-0.980098	-3.783699	-6.700687	-6.954132	-1.654150	5.278009	16.111005	29.363527	12.353186	13.314175	13.024844	11.012849	6.364315	5.029648	-0.756647	-8.206435	-14.690111	-21.182108	-28.705352	-34.518145	-147.202394	-488.407514	-991.281337	-1654.800458	-2593.474212	-3868.040206	-5400.077300	-7122.782324	-8936.407715	-10692.030031	-12359.395646	-13926.701426	11.700708	14.729628	21.677656	35.517367	48.839015	72.781491	95.008817	116.837577	136.171150	149.507577	154.928159	159.526513	-142.821435	-500.056059	-1060.306755	-1834.080120	-2931.411131	-4411.461416	-6136.688962	-8026.920256	-9955.698720	-11750.923112	-13408.744484	-14956.277195	13.344016	14.592321	15.406518	13.408837	8.737428	7.499756	0.872947	-7.809142	-15.769213	-22.677385	-29.686294	-35.005955	61
