name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
5dwr_144	7.607697	-5.517021	-23.353098	-22.633755	33.589713	44.833897	50.133897	42.138268	29.872061	2.533109	-22.244018	-49.155188	12.904121	6.155192	1.121313	11.802531	41.329494	61.270788	93.380282	113.963695	132.155187	137.430597	146.385605	157.549484	11.172065	10.060869	5.103018	3.459576	19.925673	12.067556	7.308174	-9.696393	-19.890347	-40.346111	-57.161459	-72.086117	9.961265	9.606814	11.816144	20.657544	29.812991	33.122620	41.476633	40.696910	46.077428	44.319039	44.456139	45.104661	-121.234075	-356.956537	-736.370487	-1200.846624	-1927.550643	-2958.751549	-4251.027560	-5799.290275	-7586.919046	-9579.717129	-11739.966038	-14040.223722	14.389301	7.259067	3.484255	17.495757	55.687929	83.395835	120.339106	144.967587	166.756681	173.866663	183.869962	195.883644	-119.263300	-356.043649	-766.664389	-1305.593419	-2183.878437	-3389.166096	-4859.891338	-6569.227731	-8480.200684	-10543.313708	-12743.240603	-15075.463914	12.230143	12.206646	14.840816	23.982309	34.608705	38.490057	46.883652	45.942402	51.195453	49.874745	50.843444	52.418909	56
5dwr_148	5.708846	-12.944328	-26.430456	-30.180373	17.157653	27.994941	28.351980	19.607910	2.095642	-21.306285	-43.535332	-71.623615	7.720157	-5.702775	-5.715830	1.880864	26.532280	45.329270	72.698036	90.459583	102.503252	110.214398	121.297321	129.915191	8.711207	2.139380	0.617565	-5.058827	7.673319	-0.614314	-12.273259	-28.143963	-42.342504	-59.741616	-74.985730	-90.134023	4.561506	-2.238206	3.981321	10.233158	17.638941	20.241687	22.784142	21.109592	21.972173	21.963361	23.919704	23.639104	-108.101219	-345.210551	-725.202657	-1198.865743	-1904.099529	-2900.350048	-4229.004842	-5736.579701	-7487.483928	-9454.460797	-11535.601663	-13762.883814	9.376504	-4.593438	-3.391427	7.028120	39.747127	66.052561	98.719664	120.292614	135.818867	145.356430	157.428883	166.851607	-106.420488	-346.303170	-759.105613	-1302.650236	-2150.400858	-3313.775592	-4833.845691	-6493.030285	-8361.523915	-10399.285529	-12516.083840	-14771.043663	6.898923	0.311683	6.958187	13.053633	21.566553	24.735823	27.460955	25.586413	26.322881	26.729881	29.571615	30.238184	56
5dwr_157	6.231628	-10.967329	-35.112902	-33.030222	20.888769	34.858702	35.730331	27.898324	14.019333	-8.066356	-27.593866	-55.202259	9.657619	2.823329	-8.038376	4.868027	33.473675	55.725130	83.249157	102.670316	120.600041	129.158498	140.947122	150.841200	8.899066	3.343179	-7.350436	-6.998226	9.306073	3.820505	-5.368196	-20.214623	-33.605040	-47.477039	-59.292662	-74.842658	6.759655	5.638946	2.491875	14.138208	23.050054	28.851023	33.116819	33.220370	36.838771	39.817885	42.988879	42.563501	-107.813426	-361.172238	-737.382153	-1197.034880	-1912.920996	-2944.679967	-4240.554443	-5751.377503	-7545.177742	-9511.853813	-11607.874366	-13892.463263	10.412434	2.770365	-6.883378	9.029680	46.181100	76.418444	108.747417	131.995189	153.595333	163.948530	176.725062	187.466937	-106.784107	-362.790589	-768.881978	-1299.967791	-2165.189792	-3373.636303	-4846.928816	-6509.366848	-8430.887699	-10464.755704	-12596.439071	-14913.428862	8.195540	7.071866	4.295628	15.980328	26.374241	32.930430	37.187467	37.093970	40.580706	43.992261	48.046563	48.519219	56
5dwr_162	3.037719	-10.700486	-19.801675	-29.751279	16.099262	35.007648	38.544045	28.252512	10.492621	-12.490786	-34.640717	-59.168143	3.233946	-4.122052	-1.469248	-1.050283	20.353702	48.249359	78.509847	95.963879	108.295406	117.382554	127.255604	139.145638	7.063589	3.289320	5.130443	-4.060557	6.271858	4.594125	-2.080716	-19.344662	-34.806617	-51.395075	-66.553654	-79.414151	1.238712	-1.099224	6.893632	8.289535	12.359472	22.238634	29.791476	28.202874	28.075808	29.786746	30.284181	32.027972	-106.142047	-329.672110	-685.698986	-1168.799333	-1878.660772	-2869.180865	-4184.133485	-5681.739597	-7414.999400	-9372.572983	-11449.839513	-13656.863484	4.695234	-3.241718	0.756630	4.568722	34.170704	69.650108	105.109944	126.359593	142.118914	153.044508	163.902162	176.588189	-103.175138	-330.721685	-719.779541	-1275.807462	-2127.513464	-3286.540307	-4787.167215	-6434.856794	-8285.272964	-10313.218329	-12427.373519	-14662.920084	3.343751	1.161219	9.745096	11.601692	16.930980	27.447313	35.158533	33.384973	33.128869	35.261483	36.616787	39.305265	56
5dwr_166	-2.066848	-17.952646	-35.084642	-39.745969	15.537216	21.731091	24.772569	15.224711	-1.139363	-24.164741	-46.139667	-74.490097	-0.048708	-4.375795	-8.423350	-2.716181	28.142653	43.968852	74.767806	91.043372	106.442678	115.418169	126.648455	133.609673	0.416812	-4.928915	-10.070395	-15.315847	3.409112	-9.798874	-17.473908	-34.910769	-48.673839	-64.993831	-80.575082	-95.823762	-2.809973	-1.745492	0.219024	5.711997	18.072445	17.298632	24.231259	20.465585	23.718819	25.530309	26.770611	25.100426	-100.535953	-323.641853	-697.325071	-1174.391372	-1882.718487	-2887.757283	-4179.105051	-5655.256246	-7414.862218	-9368.490664	-11475.871931	-13682.871258	1.544865	-3.690048	-6.333982	2.975869	42.117405	65.391420	101.144975	121.080200	140.091669	150.926070	163.182956	170.927836	-99.329090	-323.503765	-733.850354	-1286.759578	-2138.335248	-3310.589686	-4782.281639	-6405.804020	-8287.307319	-10310.500508	-12457.742963	-14691.008411	-0.628627	0.229699	2.936757	9.084514	22.739092	22.454961	29.466463	25.475267	28.629774	30.891927	32.945764	32.226563	56
5dwr_193	-1.040166	-12.300106	-29.896038	-37.704573	15.151563	27.039719	29.665150	21.873812	5.880396	-16.277534	-40.183090	-69.069750	6.188335	2.262720	-2.922102	-0.152003	29.049951	46.522886	75.832412	94.559112	107.701010	116.629204	125.437450	132.570563	1.007583	0.760741	-5.681344	-14.267374	4.516592	-3.687023	-11.700436	-27.741483	-41.358733	-57.444137	-73.810602	-90.267398	3.081287	4.735603	5.184658	7.457607	19.579134	20.406877	25.727359	24.361334	25.638954	26.927327	27.227060	25.155017	-112.612978	-333.959735	-687.328680	-1142.303905	-1833.193117	-2838.444942	-4099.763960	-5604.818583	-7362.987379	-9317.035942	-11384.070854	-13558.212202	7.005303	2.624087	-1.377808	4.241183	41.889113	67.323702	101.409603	124.102668	140.812258	151.577218	161.367121	169.274522	-112.750802	-336.466971	-720.251213	-1243.248425	-2078.148219	-3255.216693	-4691.819863	-6351.618652	-8231.236879	-10256.622577	-12358.625024	-14558.314595	4.579325	6.472042	7.338781	9.645425	23.410722	25.191775	30.555865	29.049589	30.187179	31.873691	33.028907	31.932715	56
5dwr_200	9.262074	-4.434601	-23.737674	-28.376673	28.132253	42.291638	42.191615	34.402763	19.443342	0.034831	-27.643541	-58.692356	12.431939	8.744498	2.496952	7.806425	39.506981	61.266945	87.928659	105.258382	122.495772	134.714757	140.054605	147.364684	11.849702	9.414675	3.275980	-2.556206	15.571797	9.273989	0.070820	-16.208694	-28.902437	-42.611706	-62.161787	-80.710616	9.121932	11.502838	12.309555	16.855042	28.213282	32.494091	36.601750	33.398385	38.038004	41.882297	39.034454	36.482210	-110.963709	-335.855578	-718.349655	-1185.315470	-1895.432256	-2922.950538	-4210.703253	-5729.500004	-7509.550004	-9516.336348	-11635.114886	-13914.694497	13.798379	9.649422	4.624951	13.248111	53.372552	83.011589	114.479077	135.708484	156.592012	170.721552	177.058749	185.206655	-110.080197	-335.566032	-751.304560	-1291.293163	-2150.052822	-3353.617976	-4816.061177	-6489.811178	-8393.703407	-10475.809501	-12630.769440	-14941.208325	11.216090	13.808018	15.085382	19.964510	32.691441	37.671183	41.819771	38.437433	42.974876	47.207942	45.223008	43.592978	56
5dwr_215	-3.835777	-14.548175	-33.944769	-35.682749	16.048085	30.669126	26.682992	19.333181	5.073960	-17.447123	-40.916717	-71.692559	4.125981	-2.770913	-10.159348	-1.651702	26.318331	48.568550	71.981003	91.065240	108.654595	119.500755	127.167235	133.889332	-1.036977	1.454245	-5.896647	-10.221097	3.414473	-1.786868	-15.901616	-31.426387	-46.475860	-62.651690	-77.477647	-94.182588	0.458623	1.079277	-0.150681	6.165168	14.287555	19.835959	19.564365	17.947572	19.837778	22.696211	22.768790	21.035462	-144.557140	-376.383637	-763.599654	-1236.850008	-1959.466826	-3011.160966	-4326.913897	-5844.487730	-7658.564176	-9726.701859	-11869.296636	-14164.203414	4.469551	-2.496983	-8.539535	3.333804	39.646744	70.093351	98.314836	121.172404	142.518800	155.358416	164.025123	171.571062	-144.037030	-376.559364	-796.688745	-1344.660267	-2216.317624	-3448.364575	-4943.440679	-6613.501764	-8558.049365	-10705.655940	-12882.705335	-15205.489239	1.641868	2.889459	2.142911	8.751408	18.040726	24.408456	24.106284	22.267086	24.075910	27.291464	28.270862	27.500347	56
5dwr_286	5.390320	-9.291001	-29.223592	-35.695148	11.109264	25.944974	28.085382	18.226071	6.672918	-16.532093	-41.488450	-67.130356	9.525929	-1.783227	-7.995732	-3.086397	22.611041	44.690001	74.873696	93.544822	114.164003	122.246585	131.607472	144.308837	9.360199	7.393367	0.195980	-8.925199	1.134571	-6.071151	-13.882803	-30.602217	-42.579572	-58.737696	-75.798391	-88.541523	6.295863	2.372585	2.597147	5.595468	11.803866	15.332669	22.181566	21.436622	26.795331	28.229889	28.990220	32.275619	-139.749262	-363.533775	-775.760730	-1267.136197	-1982.620256	-3014.222927	-4331.240616	-5853.827888	-7631.432537	-9618.691554	-11782.336396	-14085.862932	10.799285	-0.558580	-5.368512	2.792947	36.125277	66.093131	101.248153	123.733266	147.909154	157.808707	168.229641	181.773795	-137.490698	-360.615216	-810.276306	-1376.169472	-2233.802696	-3443.016967	-4944.208920	-6619.517284	-8522.787134	-10580.179331	-12784.086813	-15119.072001	8.418225	5.088153	5.923169	9.008497	15.713640	19.894749	26.772388	25.815479	31.034326	32.903463	34.492637	38.690074	56
5dwr_289	2.057536	-14.134679	-35.445934	-37.995957	16.855269	27.898769	30.646100	22.591698	5.303908	-15.257755	-42.576003	-70.032768	9.925105	1.076408	-6.077708	1.871461	32.239847	53.162127	83.915491	102.850314	116.256766	125.800317	132.058644	141.610747	4.289947	-1.328775	-9.050015	-14.433276	4.758868	-4.181972	-10.884919	-27.909980	-43.891367	-58.114679	-77.612746	-93.030691	7.311245	3.405272	3.627571	9.143959	21.608022	25.012776	32.897699	30.593901	30.787352	33.070100	31.058641	30.593369	-110.678796	-342.375363	-729.798812	-1192.628650	-1898.416816	-2924.574557	-4208.799249	-5708.086602	-7453.409518	-9428.499599	-11536.309737	-13789.166790	9.797973	0.439953	-5.522620	5.543848	44.225305	73.129134	108.661770	131.400570	148.260322	159.680279	166.950140	177.329849	-110.560135	-345.737469	-765.710260	-1301.351028	-2151.561009	-3354.106281	-4814.976751	-6466.228638	-8330.702025	-10378.294676	-12523.224403	-14806.450202	7.855854	4.164036	4.827707	10.505874	24.297897	28.504943	36.377818	33.883010	33.926472	36.620941	35.447787	35.896744	56
