name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3wtj_134	1.885960	-3.761452	-16.275224	-16.037600	3.809257	20.754321	37.739912	51.312162	56.528526	62.973716	73.373161	79.281647	-4.437938	2.809896	0.696598	4.611399	21.338185	36.684405	58.747801	79.070795	90.542422	104.264689	118.367499	131.593270	2.864613	1.462538	-1.174053	-2.627052	2.393463	5.943154	13.620845	16.933338	18.217551	20.508561	19.717307	24.092311	-8.301638	-6.308517	-8.586818	-7.815863	0.662152	5.288727	11.555141	14.582510	14.799321	16.324439	17.154304	19.580896	-86.260436	-310.453386	-607.115099	-939.928754	-1365.832353	-1929.244735	-2657.168140	-3480.980266	-4404.844363	-5437.217585	-6583.132631	-7781.980063	6.716880	7.249631	3.535670	6.678189	24.255924	39.386608	59.930071	77.917053	87.315594	98.694257	109.648688	119.816115	-85.588808	-319.485308	-640.148341	-1015.021627	-1512.674618	-2163.286857	-2989.809851	-3898.330546	-4881.558194	-5952.233945	-7122.467493	-8337.463433	5.764645	6.103488	3.828530	4.079265	11.711821	15.904974	22.282188	25.914555	26.765375	29.089473	31.203810	35.160743	25
3wtj_157	0.771186	-5.831701	-16.950689	-16.670758	-1.898455	17.783068	33.667948	43.482612	44.956912	50.971679	61.161796	71.047202	-0.914213	1.054147	1.941743	6.470287	18.280044	35.985887	57.289655	73.853376	82.011193	95.622899	109.192191	126.071711	1.062397	-1.380855	-2.818282	-5.091044	-3.464181	2.610603	8.137135	8.016111	6.892782	7.956868	8.051205	15.895655	-5.683246	-8.240907	-8.237992	-7.514440	-2.262303	4.380775	8.814786	8.328147	6.743104	7.589797	8.646824	14.210153	-90.114462	-303.509668	-607.332682	-940.325576	-1366.374720	-1937.962726	-2654.840863	-3496.990090	-4415.259764	-5433.459694	-6594.622684	-7781.799265	5.393853	2.385062	1.151334	4.885092	17.445967	34.993261	54.853127	68.949381	75.100853	86.442935	96.742766	110.616675	-90.686123	-312.582354	-643.903819	-1018.289982	-1510.890837	-2174.263155	-2987.818444	-3916.251337	-4890.955133	-5946.710682	-7133.086402	-8336.324611	3.644118	0.749640	0.649569	0.728704	4.948111	11.331102	15.892106	15.937611	15.016727	16.686766	18.959673	26.078136	25
3wtj_184	-0.838892	-6.734273	-21.459476	-20.060258	-0.482441	18.419421	31.803288	42.320584	48.214473	55.762343	68.898413	73.092492	-4.009936	-1.497204	-5.919360	-1.062760	15.148062	31.541345	49.773860	66.773253	79.094280	93.457666	109.628213	122.183875	-0.109606	-2.059581	-6.683160	-7.382773	-2.085651	3.550394	8.156513	8.277620	9.791997	13.748521	15.608063	18.394947	-8.548974	-11.056146	-15.405998	-13.771912	-5.440905	0.222841	3.220912	2.623768	3.336901	6.131224	9.141226	10.990978	-101.753110	-317.008797	-612.411398	-936.574213	-1364.932699	-1935.913934	-2655.802799	-3499.976660	-4410.782488	-5438.668374	-6548.222106	-7754.478350	4.562355	3.015910	-2.706628	1.595318	18.695172	34.876642	51.647852	66.157530	76.510974	88.518168	101.760243	111.179942	-101.556899	-325.899937	-645.920292	-1009.811145	-1508.757672	-2170.034230	-2986.033843	-3917.687491	-4887.025299	-5952.346747	-7083.747044	-8306.976449	3.312194	1.460502	-2.549194	-1.388951	6.188951	11.504705	14.614938	14.539950	15.946477	19.512559	23.911659	27.235917	25
3wtj_222	-0.616045	-5.377521	-20.868720	-19.652867	-3.250959	12.589324	26.106414	34.676030	44.601587	47.147773	57.739543	66.583831	-14.372106	-13.205259	-18.901872	-14.885563	-2.093363	12.662669	31.151697	46.407047	62.887129	71.818034	86.039440	102.002592	1.955131	0.390485	-6.700946	-8.024468	-5.068899	-2.009646	1.386353	0.218242	4.723743	4.819482	4.013757	11.598765	-18.835769	-22.385815	-29.829144	-29.336279	-23.496279	-18.676317	-16.659032	-18.177827	-14.480128	-16.090400	-15.313393	-10.036983	-108.296292	-314.954303	-607.140569	-926.864981	-1364.715311	-1921.727523	-2632.453943	-3474.865043	-4410.822961	-5438.484386	-6568.426643	-7778.841677	3.285943	1.909104	-5.013148	-1.482525	12.185880	26.844900	43.917879	56.677408	70.939731	77.587380	88.760349	101.559874	-106.874697	-320.651796	-639.589351	-1000.855783	-1510.300634	-2152.441939	-2960.077924	-3889.727649	-4889.595992	-5952.936769	-7106.599014	-8334.040625	2.542486	0.638291	-6.347196	-6.198013	-1.079640	3.391049	5.537490	4.532203	8.792115	8.008559	10.121450	16.871122	25
3wtj_240	13.501102	0.218866	-15.391305	-19.502267	-2.936400	12.829928	24.066948	38.298463	44.498015	54.949846	66.372206	68.773058	-3.175972	-8.254521	-15.585078	-15.162188	-1.677487	12.128901	27.963768	48.521927	60.423518	78.302527	92.726672	102.637313	14.927484	8.410790	0.862885	-5.642979	-3.034837	-1.287850	1.957901	4.865125	6.220976	11.613401	14.052154	16.224533	-8.619834	-15.607343	-24.691328	-27.910478	-21.758629	-19.074170	-17.514147	-15.191714	-15.253003	-10.450636	-7.258866	-6.860279	-99.485863	-327.417027	-616.455822	-944.401325	-1362.399968	-1928.965874	-2612.143112	-3447.781521	-4342.140177	-5393.873102	-6529.345260	-7742.051199	16.724681	7.844384	0.025663	-0.423006	13.860757	27.570178	42.203192	60.201819	70.146353	85.449833	96.721576	103.451146	-98.199703	-331.229661	-645.013192	-1013.829317	-1498.510305	-2156.375528	-2929.160636	-3855.655683	-4807.806008	-5902.991696	-7061.351598	-8290.308411	15.001024	8.901526	0.648231	-3.353302	1.796781	4.248628	6.016434	8.798715	9.389183	14.850683	19.286823	21.128280	25
3wtj_258	2.165111	-5.918480	-23.294453	-21.024625	-1.429370	13.597243	24.938467	34.138006	44.407523	44.833160	55.415475	62.057983	-4.642126	-6.474502	-14.359646	-8.121928	7.863172	21.987485	38.904463	54.687796	71.904927	78.755586	93.323859	107.453585	3.853485	-0.937841	-9.303127	-8.922181	-3.454053	-0.687646	0.797130	-0.039388	5.000655	3.216835	1.821395	7.225009	-9.189078	-15.989105	-24.810312	-21.787231	-13.521286	-8.973956	-8.237962	-9.719144	-4.944958	-8.129620	-7.687754	-4.056439	-103.715409	-315.912992	-610.098869	-935.498605	-1373.160421	-1937.638287	-2647.055004	-3499.070025	-4423.337023	-5428.458379	-6565.586980	-7754.933133	7.482252	2.659594	-6.653876	-1.348613	15.546464	29.554052	45.030174	58.237784	73.350921	78.071812	89.517968	100.620405	-103.096360	-322.909038	-641.858290	-1007.909671	-1519.269837	-2169.772695	-2974.756018	-3915.184544	-4901.376142	-5939.148472	-7101.772933	-8306.707679	6.547674	1.023470	-7.629963	-5.330416	2.310331	6.517496	7.342831	6.328929	11.732570	9.440125	11.168927	16.331448	25
3wtj_307	-3.103389	-12.480218	-17.971280	-20.457157	-5.480918	13.554999	32.870900	38.560693	41.956002	47.820588	57.671239	66.065876	0.323746	-2.552190	2.018233	3.352981	14.236698	30.563507	54.900146	67.351846	76.854462	89.769615	103.000844	118.531448	-3.095052	-7.741737	-3.953965	-7.070396	-5.970711	0.293659	8.346883	4.484408	4.340886	6.450233	4.789202	10.555419	-4.858214	-11.817769	-8.197879	-8.904630	-5.565669	0.425184	6.786755	2.644735	1.413584	2.511151	2.268164	5.782350	-104.393362	-323.197764	-614.544503	-943.965550	-1377.092747	-1943.497505	-2666.003648	-3516.643796	-4430.021970	-5477.004104	-6607.273314	-7814.547450	3.076286	-3.629588	-0.212873	0.454103	12.154282	28.282256	51.132655	61.092559	68.636549	79.143708	89.356401	101.758495	-105.487133	-333.099599	-650.225333	-1019.149857	-1523.976799	-2177.667833	-3000.458884	-3937.920551	-4908.012742	-5993.981035	-7146.967181	-8372.176754	1.237120	-4.891632	-0.767965	-2.026896	0.472916	6.072430	12.567134	8.954249	8.421258	10.299729	11.416210	16.428188	25
3wtj_328	-2.738309	-14.584931	-25.304933	-28.044350	-11.075302	1.784831	21.136288	30.427442	36.782250	40.384834	54.977561	62.808067	1.780076	-3.984912	-3.308710	-2.469668	10.642915	22.645773	47.322473	62.864598	75.377738	85.650321	103.269061	118.567503	-2.965198	-10.115812	-11.602056	-15.217055	-12.962007	-12.913013	-4.462893	-4.709852	-2.544515	-1.583315	1.357308	7.022939	-3.753710	-13.352205	-13.833584	-14.985621	-10.455665	-8.549365	-1.215556	-2.372818	-1.406967	-1.734943	1.912860	5.787643	-105.628007	-322.865939	-618.934433	-944.965919	-1384.132620	-1947.027120	-2684.375320	-3539.049398	-4454.527444	-5471.645585	-6623.505090	-7813.734429	3.167718	-5.475042	-6.306928	-6.106836	7.969177	19.761088	42.826975	55.839469	66.377209	74.474249	88.879773	101.183280	-107.306791	-332.466875	-654.729896	-1018.137856	-1534.107026	-2181.963797	-3021.995627	-3963.157557	-4936.144414	-5987.303371	-7165.067627	-8371.321337	1.084557	-6.963856	-7.221628	-8.970325	-4.970147	-3.530848	3.883210	3.238495	4.895394	5.465424	10.370442	15.816032	25
3wtj_4	-5.511719	-13.921880	-20.687689	-13.526851	8.726996	24.251015	37.538000	47.686821	49.497103	56.892639	69.244625	73.475519	-17.239187	-20.381005	-15.560409	-5.471567	13.732661	27.613314	46.466522	63.799751	72.795918	87.985941	104.014768	115.374992	-4.646361	-7.840607	-6.394706	-1.565631	3.786823	4.108717	7.483226	6.445714	5.348647	6.575371	8.604912	11.827162	-22.668376	-28.276727	-25.864927	-19.977232	-10.841464	-9.501975	-7.165911	-8.166447	-9.668904	-8.737476	-5.214746	-4.365636	-95.196125	-302.625112	-600.041800	-930.871477	-1355.925932	-1941.237198	-2717.218222	-3575.602653	-4546.518379	-5602.110885	-6762.587587	-7981.878039	-2.164031	-9.349879	-6.551282	2.968900	22.938039	36.616638	53.684138	68.593234	75.352473	88.206233	101.131675	109.470771	-94.647111	-309.231421	-635.049865	-1011.098081	-1508.870627	-2187.583605	-3070.317272	-4015.701308	-5048.517394	-6143.809721	-7326.334165	-8559.974573	-4.520007	-9.648495	-7.262576	-1.615316	6.528635	7.552714	9.905774	9.527890	8.639489	10.444584	15.371415	17.862595	25
3wtj_404	0.817576	-3.434451	-15.081196	-18.306818	-10.209315	8.886828	25.496694	36.880791	41.199138	48.373215	57.988139	64.233640	-14.254730	-12.799683	-15.693464	-15.227880	-10.698384	7.647185	29.020314	46.424695	57.470778	71.762664	85.259772	98.742362	3.270902	1.508041	0.434350	-4.864890	-8.838307	-3.532705	3.322455	6.007626	7.090328	10.018842	9.332943	14.099316	-19.234461	-23.091240	-25.032357	-28.200313	-29.262910	-21.787384	-16.465285	-14.818746	-14.206463	-11.951619	-10.763071	-8.024096	-107.099385	-316.914087	-600.069501	-935.132220	-1389.722210	-1936.966670	-2653.935146	-3474.438677	-4409.017947	-5431.742026	-6560.069407	-7753.307513	5.273757	4.027618	-0.348409	-0.727206	4.745354	22.947223	42.810261	57.907571	66.774956	78.762057	89.196962	99.635606	-105.614806	-322.533019	-627.841238	-1005.865665	-1533.863240	-2164.168907	-2980.059069	-3883.366840	-4879.057732	-5939.973386	-7091.123154	-8300.409692	4.068147	1.677068	-0.263569	-3.943718	-5.572476	1.412243	6.810674	9.076128	10.266812	13.330559	15.830649	20.093305	25
