name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2vw5_115	9.943727	3.553489	-6.423600	-18.768776	-30.720719	-52.131886	-74.354043	-92.967543	-108.810541	-123.083742	-130.020048	-132.816090	-1.541003	2.115188	3.322237	2.676476	1.174965	0.918404	7.713800	17.513060	24.384416	25.608346	26.920602	24.663853	12.228303	11.033982	11.351534	11.047066	11.241840	10.078018	10.950456	15.061984	21.214532	28.350480	34.540281	43.368308	-5.243370	-5.559134	-4.930852	-5.426311	-5.480435	-6.173998	-6.336254	-6.737676	-7.739786	-11.302554	-18.718532	-26.523933	-134.242990	-431.860783	-829.653167	-1342.158479	-2105.400193	-3158.007208	-4467.453849	-5939.039558	-7479.252812	-8969.246160	-10310.684441	-11441.147846	3.508968	5.493512	8.103150	9.777188	14.103435	19.860684	30.014420	42.204475	50.820790	52.654829	54.103862	51.811681	-129.452515	-439.376453	-875.552085	-1462.157771	-2344.993977	-3554.651235	-5025.335675	-6631.804436	-8257.744738	-9769.657595	-11094.626239	-12191.780307	1.108379	0.695818	1.454655	0.631265	0.617793	0.163086	-0.116165	-0.697491	-1.918758	-4.793714	-10.822876	-17.190395	78
2vw5_154	-10.021257	-14.958346	-22.769095	-34.434735	-45.274176	-67.001489	-88.202039	-108.088807	-123.296437	-138.780687	-147.258219	-150.681040	-13.222505	-11.145120	-8.227555	-8.277698	-8.839344	-9.258970	-2.230794	6.122971	14.119329	15.466154	16.494049	14.979633	-9.152367	-8.326389	-6.499650	-6.222003	-6.398448	-7.513018	-6.573959	-3.821832	2.099733	8.233328	14.085515	22.451488	-17.444622	-18.367450	-15.953890	-16.069022	-16.024672	-16.304353	-16.290633	-17.537329	-18.147836	-21.731885	-28.693546	-36.292034	-160.406736	-427.718560	-804.641532	-1300.204276	-2025.562050	-3056.678516	-4327.870315	-5768.489026	-7291.897604	-8790.966434	-10148.609104	-11309.552205	-10.131842	-8.875854	-4.860418	-2.238103	2.661623	8.338887	18.623761	29.352961	39.146107	41.172006	42.364352	40.844755	-158.253925	-437.227607	-848.080116	-1420.044399	-2258.019310	-3445.563320	-4871.036802	-6442.327971	-8054.627142	-9580.514258	-10925.069067	-12056.885958	-12.965396	-13.356647	-11.082321	-11.033846	-11.050508	-10.886990	-10.984542	-12.394186	-13.207745	-16.147293	-21.801970	-28.031541	78
2vw5_160	-2.988168	-10.876928	-16.551566	-28.062826	-40.744108	-63.087475	-81.817100	-102.589606	-119.763555	-133.513663	-141.616434	-144.605790	-6.322507	-3.130739	2.380544	2.458443	0.565496	-0.063473	9.529013	16.928781	23.069204	24.933273	26.494211	25.171612	-1.824571	-3.817245	-0.463322	-0.279008	-0.834049	-2.315685	-0.583913	2.033414	7.584071	14.520482	20.391733	28.778854	-9.991412	-9.980433	-5.657494	-5.567425	-6.030465	-6.462719	-5.694401	-7.201958	-8.196788	-11.630145	-18.517170	-26.208516	-149.308953	-437.266982	-810.416745	-1302.339621	-2043.656071	-3087.034662	-4361.172882	-5806.331354	-7341.264904	-8814.283074	-10176.272120	-11331.130050	-4.826062	-3.183557	3.510065	5.963207	10.010402	15.468458	28.273785	38.019911	45.945846	48.441073	50.171851	48.835722	-147.226746	-447.597062	-855.938527	-1420.218663	-2281.501246	-3482.031985	-4910.737533	-6485.361354	-8107.453311	-9603.860376	-10953.437509	-12078.929615	-7.207654	-7.236088	-3.005512	-3.061237	-3.186790	-3.240391	-2.628830	-4.317474	-5.529557	-8.285242	-13.862383	-20.176442	78
2vw5_22	-2.212363	-12.906232	-18.012738	-27.975351	-39.552057	-61.765056	-82.827841	-103.213684	-118.953847	-133.780862	-142.123999	-145.211150	-7.449750	-7.649454	-1.860679	-0.249953	-1.425067	-1.780958	5.757268	13.108999	20.770697	22.068734	23.093816	21.646147	-1.056451	-5.417436	-1.294171	-0.533869	-0.523868	-2.236908	-1.256782	1.753346	7.553194	13.981187	19.872581	28.355040	-11.454125	-14.163684	-9.328103	-8.735791	-8.823402	-9.489832	-9.320849	-10.676390	-11.379891	-15.038235	-22.051087	-29.667623	-149.119316	-436.851364	-813.205831	-1302.252199	-2039.250889	-3084.712316	-4366.123247	-5804.451730	-7337.950446	-8822.366200	-10178.846357	-11333.546506	-4.836261	-6.405517	0.392897	4.419677	8.982635	14.852312	25.626951	35.296431	44.765202	46.710612	47.897345	46.439966	-147.250996	-446.910087	-856.955594	-1420.365040	-2274.207093	-3479.741202	-4916.806974	-6482.776022	-8104.954404	-9613.625418	-10956.426527	-12081.552398	-7.509929	-10.122584	-5.558075	-5.064736	-4.985442	-5.159369	-5.148610	-6.684956	-7.592438	-10.583049	-16.276949	-22.511320	78
2vw5_227	6.622906	3.374968	-1.730565	-12.589477	-23.279814	-43.292569	-67.735132	-85.790284	-102.288180	-116.185065	-125.731303	-129.796057	-2.429938	-0.751280	4.678384	5.142572	4.445671	4.490018	8.235722	18.865211	25.521006	28.818877	28.744717	26.592725	7.481599	10.387767	14.145225	13.677494	14.292950	13.761077	13.743489	16.689909	22.506198	28.742612	34.319686	42.256953	-7.802188	-8.295845	-3.852478	-4.939320	-4.210449	-4.080474	-4.784802	-5.373237	-5.923322	-9.132808	-16.269441	-24.091294	-149.886582	-411.785624	-781.413111	-1270.534883	-1989.513665	-2980.022567	-4238.390140	-5672.460705	-7189.679236	-8688.371210	-10039.511591	-11189.579157	3.120154	4.287360	10.481168	13.612104	18.286676	23.791482	30.836550	43.906416	52.365364	56.346681	56.428828	54.271753	-146.319337	-418.076908	-820.292569	-1388.301706	-2219.547740	-3356.782939	-4768.452082	-6337.723093	-7942.255139	-9471.527459	-10809.132017	-11930.045714	-0.762284	-0.491828	3.444723	2.530175	3.140967	3.298717	2.529033	1.802080	1.056196	-1.549797	-7.405533	-13.867529	78
2vw5_249	-2.747074	-9.550961	-17.068654	-27.586581	-39.300183	-60.093603	-82.727172	-100.549031	-117.021606	-131.501717	-140.036793	-143.553243	-10.917357	-7.511267	-4.817008	-4.695929	-5.739525	-6.044936	0.657197	9.303475	16.156891	18.566725	18.805523	17.332814	-1.559558	-2.690406	-0.554474	-0.041044	0.186707	-0.504610	0.148745	3.796942	9.612387	15.931608	21.971931	30.150495	-15.400487	-15.509871	-13.278210	-13.945075	-13.616785	-13.778317	-13.606003	-14.961625	-15.687317	-19.058294	-26.182940	-33.931446	-155.273160	-450.939175	-829.240677	-1322.128400	-2065.157689	-3086.894099	-4381.998693	-5793.857415	-7326.850147	-8827.233270	-10168.424073	-11335.171308	-7.972634	-6.133488	-2.437323	0.266953	5.069679	10.454701	20.548787	31.404346	40.078968	43.165387	43.555966	42.080042	-152.558367	-462.021048	-872.201037	-1440.223880	-2303.460217	-3476.191206	-4930.687458	-6467.781836	-8088.935950	-9617.175990	-10942.799537	-12081.542485	-11.110593	-11.207785	-9.354027	-9.994647	-9.468928	-9.527125	-9.442261	-10.995521	-11.915650	-14.642359	-20.429201	-26.813515	78
2vw5_381	2.373896	-3.561422	-14.081213	-25.334982	-36.797850	-55.785949	-78.351056	-97.890357	-114.468443	-128.461923	-136.063073	-139.370297	-6.814957	-3.537417	-3.865845	-4.256950	-4.675025	-3.703606	2.585418	9.921234	17.158454	19.681301	20.033772	18.428370	3.612231	3.351661	2.904398	3.030631	4.397003	3.574903	4.649678	7.887989	13.632491	20.328317	26.354519	34.748648	-11.488858	-11.970460	-12.533547	-13.325399	-11.861874	-12.289574	-12.075791	-13.736717	-14.343359	-17.591763	-25.048009	-32.688052	-155.849741	-455.643234	-838.221814	-1336.689002	-2094.370586	-3105.366355	-4398.739328	-5824.040549	-7371.928969	-8870.424613	-10187.124654	-11342.802469	-3.081840	-1.177601	-0.184751	1.866930	7.652393	13.974504	23.646093	33.237084	42.306664	45.493895	45.977424	44.361946	-153.089300	-466.511736	-882.841219	-1455.686230	-2336.473660	-3495.366450	-4947.868562	-6499.790041	-8137.809758	-9662.786939	-10962.146233	-12088.488036	-6.352714	-6.622766	-7.273900	-8.227853	-6.327484	-6.944849	-6.803771	-8.654135	-9.475363	-12.061033	-18.138649	-24.397475	78
2vw5_403	155.686244	164.666548	158.580704	151.566864	136.648701	116.017374	95.759247	82.766320	68.683404	58.228784	50.520641	48.766877	110.367055	108.927807	109.757305	114.615474	109.010820	106.180137	110.425971	119.154873	123.524804	126.156358	124.459289	121.032931	165.453004	179.881833	184.066461	186.508399	186.560306	188.098575	191.187875	196.528628	203.622482	210.680813	216.432384	225.247385	104.590558	99.098558	98.795246	99.657286	99.330943	98.666477	97.090977	93.911347	91.562964	86.775582	78.111592	69.501089	-97.295780	-388.784332	-825.466603	-1418.180356	-2240.999324	-3313.558626	-4612.037593	-5992.761432	-7461.688623	-8898.452186	-10179.737019	-11244.396628	143.325198	143.570420	145.535192	153.019271	152.610424	154.877910	161.995974	172.520025	178.310538	181.465853	179.862743	176.363964	-63.803954	-363.260786	-837.660240	-1523.701896	-2467.710409	-3693.651471	-5153.538994	-6658.074267	-8206.362339	-9667.567632	-10929.450195	-11959.547053	140.354756	137.674681	136.554336	136.788575	135.061169	133.552895	131.622733	128.135429	125.513863	121.472088	114.274836	107.157605	78
2vw5_407	57.241512	61.416618	49.656408	37.304596	23.155528	9.834958	-12.631250	-32.780696	-49.305349	-62.506433	-72.837577	-75.737633	35.058791	36.182850	34.201186	33.079426	29.161100	34.424409	38.370316	46.724924	51.039243	53.125691	52.445202	50.619199	60.642545	68.718816	68.441848	67.923467	67.560206	69.385318	69.961776	72.634649	78.339700	84.979359	90.284493	98.676186	28.998325	25.606463	24.099679	23.275124	22.606216	23.743061	22.045225	20.601169	18.480379	14.665213	7.172382	-0.743287	-137.303257	-393.798804	-810.701496	-1329.090571	-2096.973459	-3099.427996	-4360.904603	-5820.421354	-7310.264296	-8777.153753	-10146.002122	-11286.025946	46.517963	47.967355	47.058183	47.932671	49.852961	60.341941	67.413157	78.191204	84.146689	86.831824	86.317896	84.469061	-127.322802	-393.677583	-847.323047	-1436.239215	-2326.398654	-3477.851380	-4894.768206	-6492.332534	-8063.830538	-9555.952711	-10912.953878	-12023.354699	42.323379	40.426525	38.637393	37.057475	36.324705	37.143734	35.293331	33.685099	31.357172	28.202500	22.004247	15.481390	78
2vw5_408	186.727541	210.445913	207.825986	195.039832	181.987343	164.241192	141.863871	124.794434	111.540206	100.084995	96.866028	100.109365	139.627607	155.307315	160.746524	162.148234	159.073483	160.162595	163.876375	169.481056	176.123853	179.479316	182.076669	181.636371	199.721951	226.306742	233.959279	235.221112	237.709922	239.226856	240.093817	244.507308	251.790984	260.302143	268.541999	279.407232	138.567612	147.918775	152.159055	153.081965	155.326924	154.996908	151.636093	147.641133	145.665076	142.490736	135.667816	127.801332	-27.497830	-289.062375	-715.967382	-1344.142188	-2191.941092	-3289.166431	-4632.977817	-6054.455282	-7577.986165	-9092.281030	-10398.871168	-11429.585053	179.989976	196.963296	203.829790	208.208162	210.553294	216.910106	223.698069	231.147615	239.311426	243.267137	245.959720	245.406373	11.952124	-260.025718	-727.883631	-1454.679926	-2428.237175	-3685.360151	-5195.595790	-6739.171396	-8346.642457	-9887.354360	-11174.222244	-12166.676538	181.490144	193.261925	197.163426	197.861349	198.825715	197.688435	194.024291	189.711388	187.456115	185.019181	179.728859	173.459683	78
