name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4mme_133	14.874229	-6.545754	-43.537420	-50.701069	-49.131249	-65.292345	-84.438626	-107.251334	-138.136375	-163.435418	-193.805493	-239.948402	15.210839	13.208705	6.331221	14.501305	25.869158	33.188051	42.913037	47.802362	51.200464	56.754122	59.314227	60.929248	17.653972	13.545350	8.570049	14.383582	16.522985	14.514395	14.616126	11.519786	12.740772	17.571964	19.805232	19.622950	10.684989	9.607163	9.499497	16.342036	19.709699	18.813415	19.384291	15.364297	16.061513	19.113519	21.016029	20.095545	-85.348314	-301.750617	-636.302631	-1009.896463	-1543.767215	-2304.098022	-3301.326872	-4442.526028	-5819.583219	-7419.779891	-9444.573539	-11795.004254	19.579803	16.608485	11.680294	22.009494	38.208868	50.720816	63.719795	70.932374	76.643428	83.408850	86.670954	88.791295	-85.048881	-308.181141	-668.760421	-1096.649712	-1723.859076	-2607.575612	-3735.624490	-4985.834189	-6453.668158	-8115.249701	-10196.526826	-12602.598414	16.343098	15.598328	15.958051	22.326553	25.296873	24.439087	25.011127	20.924961	21.600612	24.888645	26.914438	26.099250	34
4mme_16	-7.557831	-28.342032	-60.975402	-71.238867	-70.352775	-83.362862	-100.466576	-120.087937	-148.807463	-175.060196	-205.237455	-254.595590	-1.007821	-3.617235	-7.056994	-1.361345	10.547981	20.589668	32.130894	41.290336	46.002426	51.387166	52.312556	50.942130	-3.563294	-8.505704	-12.016938	-6.675282	-4.469318	-4.585393	-2.750385	-1.651766	1.341304	6.401086	7.014093	4.067974	-4.116142	-6.561422	-5.013779	0.940859	4.734172	5.699959	7.841862	8.440390	10.579727	13.870775	13.727123	10.324389	-102.167918	-315.759959	-635.613585	-1014.176364	-1557.058002	-2307.013197	-3297.762317	-4455.723254	-5820.927988	-7442.346294	-9419.697671	-11767.904591	1.545165	-1.964804	-3.834058	4.192227	21.324695	36.333956	51.102575	62.680776	69.649345	76.296823	77.874406	77.011892	-101.161005	-321.795932	-667.625796	-1101.214144	-1741.415487	-2612.448902	-3732.935035	-5002.301854	-6456.007278	-8140.714153	-10170.753602	-12573.854640	-0.294154	-2.386578	-0.722453	4.991940	8.739132	9.585236	11.702867	12.231557	14.343089	17.854984	17.903482	14.603853	34
4mme_324	-5.625983	-41.474100	-67.708397	-76.046304	-74.832550	-89.822849	-108.444961	-132.729874	-160.939987	-188.897182	-219.301681	-262.063040	1.896405	-12.711329	-10.581849	-1.434081	10.192715	18.281566	27.390078	32.792556	37.257029	40.596365	41.651138	44.563166	-3.279841	-19.562897	-17.746616	-11.406156	-10.469074	-11.164938	-10.526286	-13.733170	-9.970800	-6.854180	-6.115054	-4.186200	-2.745278	-14.096604	-8.129059	0.310439	3.446890	3.132605	3.327731	-0.671374	1.337369	2.829622	3.152813	3.920950	-98.343692	-334.099020	-646.571912	-1032.754296	-1566.251299	-2330.236646	-3313.611519	-4500.469681	-5866.444222	-7480.470738	-9462.596923	-11742.173618	3.675732	-12.123002	-8.243934	3.120799	19.407177	32.927908	45.238164	53.204299	59.917529	64.444644	66.160075	69.546966	-99.341776	-339.269714	-679.278165	-1121.755483	-1747.309932	-2636.353269	-3746.708111	-5051.480935	-6505.274533	-8180.408470	-10215.037112	-12544.732337	0.303051	-10.936597	-4.712035	3.341647	5.935719	5.867481	6.072835	2.024721	4.009874	5.696955	6.221146	7.187356	34
4mme_403	11.518846	-10.060520	-41.036017	-55.815175	-52.580765	-67.982860	-86.200195	-105.289113	-134.313117	-164.265057	-193.570207	-238.680625	11.990730	9.268990	7.594486	11.402687	24.742554	32.142714	42.705810	52.341593	57.202661	60.159109	63.293120	62.152548	16.162675	11.935781	8.228631	8.905132	11.232494	10.830865	11.486921	14.049296	15.584057	17.354442	19.310280	18.870298	8.359950	8.496120	10.220555	14.019657	18.114084	17.686740	18.664071	20.561104	21.048371	22.781845	23.886815	22.034243	-75.353073	-284.950142	-600.348377	-984.775142	-1506.745576	-2274.706702	-3265.479446	-4420.306881	-5803.412347	-7425.676454	-9443.727836	-11671.222286	15.826300	11.694472	11.485907	17.543781	35.519462	48.584676	62.411650	74.478935	81.673773	85.848075	89.659457	88.968574	-73.972704	-286.679625	-628.381374	-1070.205997	-1684.307436	-2578.878681	-3700.694422	-4966.390273	-6441.802743	-8125.732849	-10200.997073	-12472.760638	13.424236	13.325777	15.148207	18.669557	22.288341	22.322145	23.305398	25.142399	25.606915	27.530885	28.759405	27.192819	34
4mme_406	9.910042	-13.123990	-44.079968	-53.716406	-52.989147	-62.614194	-78.151371	-100.878119	-130.222711	-162.688099	-192.923176	-236.242271	2.102231	-0.611190	-3.598210	3.969240	15.116184	27.381817	38.653654	46.734731	51.792155	52.433527	52.978414	55.124141	15.215772	8.224814	4.736143	10.919938	13.853308	16.246137	18.556737	17.613263	20.582628	20.247826	19.908432	20.776496	-1.362435	-3.442042	-2.547797	5.190056	9.011769	11.921008	14.078861	13.794534	16.077680	15.400953	14.784132	14.449109	-82.045032	-299.374705	-613.803232	-1003.942370	-1551.006425	-2292.489988	-3254.549122	-4439.242644	-5831.479378	-7465.190890	-9406.999480	-11678.599370	8.083168	3.709154	2.318049	12.147324	28.520248	45.689023	60.056248	70.745457	78.134505	80.033718	81.213306	83.827659	-79.134086	-302.522876	-644.182944	-1090.672996	-1734.819423	-2595.268135	-3681.417468	-4984.278224	-6468.330762	-8165.243056	-10155.950907	-12478.070551	5.827075	3.371156	4.429706	11.854352	15.597962	18.377946	20.536195	20.215962	22.449443	21.979177	21.639437	21.501657	34
4mme_407	4.145165	-16.844079	-47.634844	-65.794782	-65.252545	-80.838597	-99.182753	-121.846605	-150.078088	-179.911559	-210.684891	-256.612483	4.718243	-2.395834	-6.132624	-5.186970	5.275723	13.138790	23.182157	31.341883	37.095606	40.865952	40.374071	39.090724	11.584205	7.034107	3.117671	-0.170919	1.171545	-1.916629	-2.103532	-3.814565	0.227971	1.211555	0.678462	-0.263829	2.743661	-1.200149	-1.297479	-1.700103	0.350009	-0.592721	-0.305555	-1.246855	1.602694	2.189871	0.985878	-1.266654	-95.869288	-288.874720	-593.875504	-990.042476	-1531.538909	-2277.548348	-3263.453636	-4442.117731	-5826.441246	-7474.893827	-9406.239546	-11653.369665	6.742777	-0.774668	-2.731485	0.824049	16.356120	29.294999	42.632898	53.355414	61.458625	66.498653	66.624303	65.801238	-92.223829	-287.624845	-620.596750	-1077.750610	-1714.252116	-2578.732335	-3694.144899	-4990.269913	-6466.201650	-8181.145302	-10159.498223	-12453.015753	6.117769	2.766073	3.125598	2.814074	4.720145	3.822499	4.161458	3.174053	6.009629	6.766823	5.854554	3.843113	34
4mme_409	7.445660	-18.683171	-47.775273	-62.936527	-56.372410	-71.087055	-85.952805	-107.776584	-138.800225	-164.420938	-194.244612	-241.682814	5.124944	2.569266	0.140201	3.483796	20.376468	27.492915	41.469443	50.022210	52.576872	57.608354	58.032874	57.950560	10.369708	1.534084	1.513370	5.139457	9.474038	8.566144	11.752131	11.154073	12.860961	18.025044	17.753950	16.569559	0.617792	-1.613185	1.581315	6.653914	13.466704	12.925864	16.498541	16.126288	17.017564	19.607521	19.367305	17.726941	-72.656973	-309.668892	-622.307014	-1032.858510	-1559.073733	-2307.358596	-3299.059275	-4484.572566	-5859.590012	-7478.189422	-9394.380095	-11716.171304	8.300533	3.741421	2.941273	8.738978	30.198871	42.282768	59.601081	70.732855	75.537591	81.785254	82.820652	83.231473	-72.229107	-318.109139	-655.282824	-1125.226348	-1745.166739	-2610.929616	-3734.293930	-5037.454876	-6499.889101	-8180.244684	-10142.617760	-12517.437773	4.860955	2.150357	5.447203	10.360006	16.509668	15.891675	19.519502	19.101335	19.949675	22.755214	22.826672	21.309900	34
4mme_413	11.679427	-19.616801	-48.422955	-63.113741	-55.419331	-66.642931	-86.123775	-107.072326	-137.952916	-166.856937	-196.308106	-244.645251	6.717754	-7.562671	-9.868070	-6.058847	11.248797	21.825317	29.230104	39.690533	43.610099	46.290032	47.334198	45.971810	14.143124	0.368239	-1.175235	3.216822	9.715324	11.210462	9.605734	10.014856	11.666923	14.281534	14.438802	12.574752	0.307845	-12.182236	-10.219543	-4.318824	3.534239	5.675088	4.843194	5.741858	6.643976	8.253509	7.945585	5.883854	-84.162814	-309.422407	-612.643558	-1022.046045	-1555.228225	-2297.073682	-3243.519674	-4438.201259	-5841.946137	-7447.407320	-9382.487428	-11678.845733	13.082265	-2.223150	-2.834345	3.470776	25.496165	41.148749	51.478520	64.651233	70.979350	74.911347	76.575650	75.694635	-84.423041	-314.488789	-643.242760	-1111.444514	-1738.225773	-2598.131836	-3664.417816	-4982.508688	-6480.834437	-8145.960576	-10130.344494	-12477.236957	7.981643	-4.300596	-2.133508	3.667358	10.979108	13.170107	12.280992	13.153160	14.028134	15.920420	15.876340	13.973529	34
4mme_425	22.878660	0.276462	-31.692556	-45.086845	-40.479759	-53.569613	-71.931067	-92.637262	-122.388141	-151.106327	-184.225453	-226.448344	8.708213	2.307519	-2.579101	-0.327043	14.564354	25.249213	34.476210	44.396977	47.137674	50.497505	50.173572	51.896966	30.404095	25.897298	22.994437	24.241533	26.664872	27.513777	27.404756	27.847392	30.275809	32.041159	30.589151	31.238781	5.433165	1.453414	1.210254	3.140917	7.393253	9.336127	10.306857	11.583489	12.391611	13.126539	11.545935	11.069759	-76.446197	-300.252417	-623.974557	-1018.128813	-1550.469652	-2326.569779	-3294.319857	-4471.462107	-5836.469769	-7457.074148	-9469.617917	-11685.911106	16.015836	8.475011	5.580967	10.010209	29.749367	45.895112	58.087620	70.539239	75.510306	80.118810	80.468008	82.640332	-71.211967	-300.925837	-651.224991	-1101.846241	-1730.857430	-2635.578661	-3725.360207	-5019.382345	-6471.265864	-8155.026915	-10223.079261	-12484.769090	14.050077	10.281264	10.474444	11.933315	15.752708	17.873858	18.757581	19.976853	20.764645	21.735529	20.309226	20.139474	34
4mme_426	27.610761	9.806470	-19.690133	-32.953861	-30.342867	-41.958903	-53.493492	-73.344972	-102.290573	-128.463652	-158.600936	-201.781984	11.404027	7.493915	3.265836	6.049181	18.858625	28.677018	44.660612	56.026440	59.167945	63.800153	63.884076	65.963992	34.735019	31.688930	31.528328	35.796708	38.796713	41.842358	46.882252	48.127868	51.309766	55.050832	55.348619	56.506878	7.995292	3.764789	5.760819	10.826132	15.433816	18.597297	23.409431	25.026485	26.412830	29.425466	29.936517	29.789080	-67.045238	-274.267576	-582.498973	-969.955002	-1505.902277	-2242.176558	-3206.346855	-4401.478147	-5760.247442	-7328.855362	-9232.925913	-11496.789911	18.768437	14.037991	11.501990	16.584020	34.431261	49.146648	68.194288	82.248929	87.599338	93.411612	94.106388	96.660939	-62.210205	-278.546883	-610.140301	-1050.663499	-1681.843425	-2533.368685	-3628.403432	-4946.420682	-6391.087319	-8017.148702	-9966.816733	-12281.892217	16.608561	12.850984	15.047497	19.865541	24.300035	27.378392	32.078633	33.666326	35.009982	38.306929	39.100074	39.112093	34
