name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4f9w_10	-10.563547	-18.175526	-23.306447	-24.690835	-34.109206	-48.456635	-61.465159	-74.581451	-84.853134	-91.489022	-94.269898	-93.827121	-3.125317	-3.000607	-1.029372	4.266183	-3.174269	-10.296320	-10.240228	-12.031562	-13.799313	-17.059427	-19.711583	-22.251517	-6.862497	-6.397087	-4.975838	-5.191647	-10.625479	-15.594931	-18.320508	-21.397238	-21.137874	-17.547480	-12.302580	-3.600317	-2.594326	-1.304841	1.524852	2.113370	-4.274922	-8.975425	-12.868485	-19.837109	-25.926628	-31.941553	-37.344223	-41.014997	-140.197560	-353.061756	-661.596143	-1064.516703	-1714.197495	-2550.815789	-3541.113085	-4576.634204	-5595.605814	-6475.994249	-7241.057164	-7879.764905	-4.543100	-4.908637	-2.299315	4.588298	1.966347	-1.570436	0.089425	-0.811763	-2.028137	-5.225971	-7.880810	-10.442685	-137.499139	-354.811555	-690.580947	-1158.123334	-1915.699929	-2866.107240	-3965.218869	-5079.918938	-6142.103984	-7016.255581	-7751.446535	-8356.405956	-2.897015	-1.139419	1.477171	1.968449	-3.626770	-8.389465	-12.424677	-19.418616	-25.563048	-30.787372	-34.929745	-37.482797	43
4f9w_113	-6.062919	-16.901988	-20.338441	-23.245181	-30.951604	-45.760914	-58.036025	-70.768236	-81.228913	-87.242338	-90.483295	-90.293332	-2.559480	-5.531883	-2.579579	0.285086	-5.334699	-13.210788	-12.283592	-14.028237	-16.199832	-18.836509	-21.829288	-24.608395	-2.165421	-4.066687	-1.701324	-2.474018	-7.173503	-11.920571	-14.501435	-17.015023	-16.865290	-13.046097	-7.895286	0.615096	-2.117452	-3.528264	-0.423110	-1.384208	-6.451942	-11.172285	-14.951050	-21.556067	-27.853686	-33.609173	-39.054044	-42.899341	-140.067168	-370.186738	-676.780000	-1085.602351	-1722.735758	-2556.451392	-3557.645702	-4585.913775	-5598.697818	-6477.080820	-7247.828786	-7887.198686	-3.211579	-6.940020	-3.031162	1.625544	0.367461	-3.887441	-1.260536	-2.162794	-3.810485	-6.392687	-9.391932	-12.191233	-136.392555	-371.404447	-706.063167	-1180.967247	-1919.592062	-2866.261032	-3982.998114	-5088.820474	-6143.475833	-7015.747788	-7757.345314	-8362.995606	-1.654457	-2.747758	0.384054	-0.522610	-5.237606	-9.972362	-13.849780	-20.498044	-26.863041	-31.835902	-36.034138	-38.760688	43
4f9w_169	8.460166	-0.332047	-4.257263	-6.738216	-14.256458	-25.384784	-39.420629	-50.603702	-62.038677	-69.317078	-73.329717	-73.013800	11.094088	9.052536	11.131804	15.727898	10.750839	6.506262	4.962281	4.923112	2.471044	-0.446829	-3.773172	-6.384600	12.780420	12.563517	14.703817	14.252885	9.809195	6.897694	3.352336	1.158855	0.701530	3.925069	8.808423	17.519334	11.805573	11.451062	13.860589	13.822832	10.108152	7.471845	2.454809	-3.566250	-9.989386	-15.764471	-21.215497	-24.842411	-117.762562	-336.543572	-640.931927	-1082.580069	-1702.581714	-2507.549388	-3478.754601	-4496.346418	-5523.081570	-6432.036442	-7216.215510	-7857.039525	10.926420	8.278231	11.565361	18.207617	16.948182	16.008660	16.088468	16.919428	15.074722	12.253461	8.925999	6.294058	-113.931603	-337.509024	-671.997085	-1187.445832	-1897.847576	-2811.736720	-3891.732656	-4989.158531	-6062.291705	-6969.469022	-7725.518731	-8332.743126	12.724769	12.780927	15.538704	15.806801	11.833914	8.974568	3.862869	-2.193902	-8.665209	-13.691114	-17.916450	-20.430060	43
4f9w_194	0.710183	-5.151752	-10.846745	-13.372433	-19.686719	-33.911722	-49.431022	-63.645571	-72.676409	-77.809782	-80.530405	-79.202710	2.776295	2.396469	3.466454	6.895767	2.795156	-4.692437	-6.653927	-8.911321	-10.983842	-13.751504	-16.484850	-18.845904	5.819381	7.808854	9.168522	8.253188	4.445575	-1.189819	-4.394773	-7.368469	-6.768149	-2.544242	2.636412	11.667764	3.784196	3.691470	5.794370	5.047090	1.716802	-4.386192	-8.692279	-15.374272	-22.076885	-28.012237	-33.525907	-37.195200	-144.995188	-371.612256	-701.238020	-1119.995838	-1727.594369	-2578.206783	-3601.133843	-4671.608442	-5653.924342	-6502.652310	-7262.138193	-7874.655471	2.940940	2.074959	4.137251	9.187208	8.757582	5.253238	5.101324	3.787125	2.126456	-0.606578	-3.337925	-5.723586	-139.464314	-372.523927	-731.677926	-1213.823882	-1913.714630	-2886.689345	-4026.466913	-5180.478070	-6199.575565	-7038.979498	-7768.592383	-8346.075947	5.176857	5.666115	7.800938	6.843625	3.219250	-2.629940	-6.983406	-13.701351	-20.475592	-25.575665	-29.812604	-32.336373	43
4f9w_25	-11.125476	-23.078439	-28.128720	-26.502820	-38.224080	-52.332273	-65.449903	-80.493117	-89.853120	-96.256186	-98.247292	-98.020324	-5.853383	-6.844561	-4.962274	3.048061	-6.389806	-13.095161	-13.561193	-15.653200	-17.941221	-20.027504	-22.744218	-25.284500	-8.009640	-11.284578	-10.011676	-8.314141	-16.655023	-21.005909	-23.262484	-26.515461	-26.053107	-22.757661	-17.352636	-8.891236	-5.608522	-5.029727	-2.433466	-0.329183	-8.671488	-13.015930	-16.631304	-22.901009	-29.451816	-35.178702	-40.751841	-44.510698	-121.433058	-354.806747	-657.744389	-1058.681116	-1673.680438	-2532.724963	-3508.009148	-4595.626495	-5563.243830	-6468.375053	-7193.664047	-7836.686485	-6.610632	-8.725558	-6.009494	3.753117	-1.463785	-4.057253	-2.989494	-4.036289	-5.925867	-7.916068	-10.637157	-13.201321	-119.354394	-357.836847	-688.679596	-1157.255605	-1869.573373	-2850.699914	-3930.787635	-5106.386978	-6107.979495	-7010.696370	-7703.081350	-8313.079055	-5.391828	-4.829592	-2.262479	-0.092852	-8.105663	-12.082196	-15.859195	-22.158784	-28.781791	-33.740726	-38.004476	-40.662852	43
4f9w_283	-5.896917	-12.672935	-17.848790	-20.863984	-28.890402	-42.218069	-56.518645	-70.263841	-79.789422	-85.259123	-87.975789	-87.662253	-1.242443	0.071921	1.407738	4.479632	-1.330418	-7.732770	-8.315416	-11.062881	-12.604023	-15.231408	-17.572660	-20.795388	-1.137612	0.531794	1.336125	0.279766	-4.527724	-9.062917	-12.150166	-15.309888	-14.676979	-10.667295	-5.268694	3.384850	0.010935	2.173067	3.715042	2.836107	-2.154175	-6.572699	-10.600587	-17.849292	-23.889627	-29.755544	-34.868021	-38.834371	-143.515646	-375.726059	-690.746525	-1104.641845	-1739.701394	-2569.861633	-3589.346791	-4619.634560	-5626.469506	-6487.855084	-7260.953726	-7878.831748	-1.924037	-1.321577	0.951949	5.705678	4.284472	1.367621	2.547073	0.628981	-0.410912	-2.991138	-5.333455	-8.577934	-139.370705	-377.526936	-721.209297	-1199.914672	-1937.750595	-2880.291059	-4016.816667	-5123.262619	-6171.321365	-7024.968993	-7769.484717	-8351.883851	0.486781	3.037327	4.550431	3.576537	-1.073519	-5.625982	-9.748535	-17.038232	-23.145032	-28.197457	-32.060127	-34.883225	43
4f9w_36	-11.724402	-22.271202	-27.569275	-29.653920	-37.037754	-53.195605	-66.406166	-80.815613	-90.311920	-95.968418	-98.411368	-97.546727	-7.250179	-7.439914	-5.953320	-1.301421	-6.566308	-15.401707	-15.636647	-17.367819	-19.507463	-21.727971	-24.168146	-26.964695	-8.250469	-10.271544	-9.235990	-10.022326	-14.878950	-21.018387	-23.042195	-26.028511	-25.684382	-21.970400	-16.665346	-7.837086	-7.002928	-5.904757	-3.691743	-3.654627	-8.751391	-14.837536	-18.080364	-24.235949	-30.878062	-36.746285	-42.119811	-45.967265	-129.496963	-365.373639	-670.233571	-1080.730700	-1697.515507	-2555.085921	-3543.979215	-4624.782662	-5609.728418	-6491.669253	-7248.541159	-7859.977765	-7.540653	-8.751488	-6.461708	-0.218595	-1.154821	-6.047123	-4.682134	-5.405216	-7.108231	-9.254464	-11.696065	-14.515279	-126.542645	-367.059617	-699.539831	-1175.391136	-1893.805317	-2871.695859	-3968.388428	-5134.754150	-6156.736647	-7033.163855	-7759.846759	-8335.456076	-6.248882	-5.081443	-2.963681	-3.044326	-7.751152	-13.625626	-17.006905	-23.192876	-29.905997	-34.972408	-39.070954	-41.771016	43
4f9w_366	7.159037	-3.857352	-7.835421	-7.734940	-18.320388	-32.054197	-43.777085	-56.978057	-69.809977	-74.762889	-78.333943	-77.646074	9.083680	7.338830	9.318941	15.033772	6.343595	-0.058751	0.930872	-0.137096	-3.579489	-4.814487	-7.397572	-9.975551	9.954607	7.190476	8.559289	9.545075	3.082896	-1.359073	-3.668082	-6.685937	-7.287207	-3.540965	1.125013	9.745247	8.981098	9.179408	11.389756	12.101393	4.910790	0.444580	-2.955072	-9.141727	-15.429386	-20.939199	-26.382488	-30.150447	-94.407303	-303.942301	-580.312478	-958.269670	-1567.826004	-2413.440273	-3376.691232	-4418.362917	-5454.973806	-6333.469820	-7120.821176	-7739.219841	9.021299	6.237106	8.980051	16.610044	12.313501	10.059661	12.658614	12.538918	9.713161	8.550912	5.972335	3.371730	-91.988897	-305.305517	-607.214661	-1052.427658	-1759.361834	-2727.054608	-3795.962965	-4920.253262	-6001.180722	-6874.982808	-7635.040788	-8218.048196	9.793854	9.943790	12.151509	13.240610	6.701497	2.700816	-0.787321	-7.020375	-13.369980	-18.110588	-22.345710	-24.990630	43
4f9w_396	5.506996	-4.915981	-10.397704	-11.638224	-17.300638	-26.080843	-38.971903	-50.973208	-62.119236	-69.409804	-74.648143	-75.582622	7.277564	8.497450	9.590063	15.047298	11.858836	10.246498	10.360949	9.982192	7.022174	4.839003	1.859441	-0.812182	9.369963	7.876083	8.565593	9.161391	5.783577	4.649814	1.128908	-1.560958	-2.165115	0.915903	5.490902	13.986863	8.220783	11.077394	13.021332	14.066512	11.428563	10.751956	6.412303	0.314719	-6.408070	-11.801459	-16.652264	-19.871405	-96.152144	-335.764865	-634.703958	-1047.922213	-1631.586403	-2424.020503	-3385.272409	-4406.799718	-5390.667642	-6315.053910	-7146.463055	-7828.912741	7.229597	6.930913	8.711447	16.046518	16.439438	18.242576	19.975377	20.535360	18.095470	16.040774	13.072798	10.385360	-92.429919	-338.333101	-662.615379	-1145.607456	-1817.357984	-2722.706828	-3793.622472	-4898.011594	-5922.076440	-6848.432435	-7656.808067	-8308.157557	9.047953	11.615027	13.340653	14.594051	11.753389	10.995857	6.541015	0.419219	-6.363422	-11.053600	-14.767415	-16.926091	43
4f9w_401	95.718110	100.008939	95.291040	93.172143	84.423939	74.067211	61.739117	49.096338	39.142361	31.235670	27.945011	27.830739	76.729784	82.616844	82.397681	85.366244	78.546023	75.262409	74.764872	73.316890	71.468907	67.330732	64.339593	60.739156	103.202918	114.167307	115.646846	116.420114	110.135501	107.381333	104.724949	101.789009	102.362659	105.602000	111.113647	119.902090	77.404874	83.497345	84.238689	84.077457	77.958093	75.350279	70.751042	63.958011	57.973912	51.941958	46.944584	43.158606	-46.283769	-256.806683	-560.326701	-974.957257	-1591.853275	-2428.740364	-3399.542139	-4433.628183	-5446.409909	-6338.890747	-7111.735316	-7733.083412	87.104058	92.737753	93.438583	98.325798	95.498117	95.803396	96.852081	96.286519	94.987979	90.899686	87.906305	84.280018	-32.690060	-249.976334	-578.760292	-1063.530753	-1777.190984	-2734.810071	-3814.331545	-4930.289890	-5987.042061	-6874.520209	-7618.154090	-8203.932949	89.091854	95.952808	96.564688	96.543373	90.413081	87.704594	82.985949	76.156910	70.120969	64.840361	61.090381	58.437854	43
