name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1qkt_119	8.475978	-1.011944	-11.977571	-22.804368	-27.092320	-32.999762	-41.526860	-48.571566	-54.178166	-56.814332	-54.590896	-50.557173	7.028028	3.259391	-1.306510	-5.912743	-7.790742	-7.504316	-4.161992	0.162603	2.042498	1.755590	2.427494	1.679712	10.795590	8.426488	5.815643	2.546526	-0.094299	-1.085110	-1.833783	-1.707163	0.904552	6.180410	10.983867	17.934782	6.696604	4.919284	3.495049	0.822382	-1.255945	-2.214611	-3.760716	-6.217450	-9.207577	-12.635924	-17.822381	-22.539300	-70.981714	-243.315902	-521.699921	-901.374593	-1426.959364	-2148.130312	-3025.692209	-3971.175359	-4866.728877	-5611.733540	-6204.326873	-6663.902944	7.822238	3.237165	-0.468941	-3.324145	-1.690291	1.938276	6.868574	12.096415	14.460348	14.207526	14.874379	14.098446	-68.597155	-245.489383	-548.793244	-984.757147	-1593.800547	-2417.894403	-3396.907748	-4421.650284	-5354.538460	-6090.729711	-6653.888845	-7080.669125	8.182454	6.455986	5.350156	3.001373	1.071393	0.295297	-1.281430	-3.772235	-6.813184	-9.519812	-13.509641	-17.173255	44
1qkt_132	1.218215	-6.549459	-16.989859	-28.407198	-33.000895	-38.181426	-47.902953	-55.145011	-60.221249	-63.867040	-62.492999	-57.739606	0.771183	-1.735979	-5.659633	-10.729425	-13.063938	-12.237369	-9.815178	-4.867075	-2.188051	-3.190842	-3.726825	-3.918465	3.073145	2.366897	0.073619	-4.009637	-6.666109	-7.404657	-8.602683	-8.441569	-5.546540	-0.508882	4.251025	11.296566	0.116618	-0.789107	-1.874355	-5.088836	-7.166755	-7.717700	-9.487801	-11.483956	-14.155329	-17.691394	-23.144165	-27.885577	-80.798635	-255.415601	-539.682542	-920.566311	-1440.788169	-2132.779852	-3013.101816	-3983.487145	-4893.423399	-5652.906291	-6237.009483	-6692.442547	1.237686	-2.135823	-5.019621	-8.457734	-7.492409	-3.670742	0.421633	6.377332	9.589393	8.618759	8.072215	7.848766	-78.895788	-260.395426	-570.347206	-1004.627640	-1604.160109	-2393.670210	-3378.692430	-4434.384733	-5384.818343	-6135.894397	-6688.057421	-7110.479043	1.274761	0.454453	-0.180319	-3.230974	-5.356737	-5.954509	-7.713618	-9.734262	-12.444039	-15.272867	-19.509303	-23.191684	44
1qkt_144	4.366982	-0.295857	-7.248862	-17.352443	-21.335184	-27.834032	-33.919513	-39.200647	-43.608420	-45.248113	-43.500587	-40.218877	3.655404	1.114466	-1.158826	-4.932417	-7.172963	-7.933450	-2.626148	2.574916	5.686151	6.910905	6.995109	5.475702	7.858340	10.740073	11.673628	9.873945	8.173935	6.826916	6.707171	7.230418	10.261576	15.349440	20.040394	26.743103	3.713881	3.538130	4.344740	3.175833	0.964804	-0.375950	-1.468618	-3.918576	-6.322377	-9.574489	-14.854737	-19.732936	-102.633592	-263.093030	-518.947738	-900.837790	-1460.886370	-2160.919965	-3015.805602	-3924.959534	-4809.853104	-5566.182356	-6151.007917	-6605.112840	4.629276	2.002318	0.692440	-1.322123	0.309552	2.493895	9.275194	15.307546	18.908718	20.179002	20.259113	18.711881	-98.781287	-261.109177	-539.932076	-979.047784	-1628.016730	-2422.386133	-3378.047997	-4363.532592	-5287.697859	-6039.598163	-6594.974677	-7015.939551	5.619351	6.069384	7.205436	6.373987	4.558181	3.099460	1.931760	-0.546126	-3.000508	-5.568064	-9.656728	-13.488437	44
1qkt_150	-0.347891	-9.216277	-20.971853	-31.392792	-37.443725	-44.126023	-49.715067	-56.224187	-62.780272	-64.313158	-62.228049	-58.486240	0.703915	-2.135911	-7.674915	-12.304521	-16.032610	-16.224509	-10.525148	-5.678650	-4.907037	-3.500533	-3.586141	-4.607530	1.763406	0.323871	-2.780180	-5.004969	-8.793854	-10.309223	-10.409035	-10.380773	-7.808077	-2.664226	2.191501	8.999171	0.315753	-0.445061	-2.422456	-4.878862	-8.216565	-9.290269	-10.441499	-12.992345	-16.027304	-19.241466	-24.668654	-29.476552	-78.403775	-254.223356	-530.373677	-916.999779	-1460.044643	-2177.931594	-3031.393762	-3973.418750	-4858.141073	-5618.424695	-6187.556756	-6645.047345	0.753911	-2.949103	-7.535557	-10.082375	-10.262080	-7.371944	-0.221792	5.543144	6.776427	8.234627	8.139921	7.089415	-76.231578	-257.667331	-557.083182	-1004.956961	-1630.874126	-2449.235471	-3400.027961	-4421.569903	-5341.707556	-6097.253574	-6634.702912	-7059.260472	1.057390	0.354432	-1.263533	-3.076458	-6.305006	-7.441888	-8.663067	-11.234687	-14.322817	-16.837769	-21.042084	-24.802261	44
1qkt_31	1.845278	-8.993387	-22.936074	-33.491579	-37.924532	-45.626579	-52.604063	-58.057579	-64.812328	-66.913732	-65.591904	-60.758334	3.042640	-0.558322	-7.257405	-11.632321	-14.119926	-15.132399	-9.773588	-4.473593	-4.030250	-3.603166	-4.186435	-3.714399	3.962987	-0.355327	-5.236920	-8.551593	-10.774557	-12.573416	-12.759302	-12.478135	-9.982786	-4.798622	-0.189616	6.802712	2.920162	0.520998	-2.207701	-4.709355	-7.288567	-8.674516	-9.326800	-11.972488	-15.136166	-18.503727	-24.027093	-28.462299	-69.433093	-246.188276	-528.525912	-892.181762	-1435.438733	-2162.730305	-3048.740768	-3972.658411	-4852.219154	-5598.648864	-6176.342964	-6647.449577	3.808484	-0.818498	-7.079720	-9.853142	-8.546719	-6.251826	0.693498	6.836694	7.720385	8.192736	7.598916	8.043922	-66.964045	-249.229118	-553.473732	-971.127610	-1601.185343	-2432.790963	-3422.364969	-4422.956337	-5336.622166	-6075.728416	-6622.214980	-7062.718721	4.321187	1.812071	-1.030721	-3.327537	-5.483833	-6.759627	-7.466102	-10.140607	-13.362730	-16.010208	-20.328527	-23.732263	44
1qkt_404	6.573918	-4.417338	-18.872782	-24.477528	-30.508480	-38.366534	-45.131273	-50.551522	-54.646791	-56.660605	-55.119397	-50.783596	6.982348	4.981803	-2.938642	-2.774423	-6.484941	-7.867624	-2.955869	3.277676	6.554452	6.484484	6.754326	6.676762	8.543834	3.517832	-0.324019	-0.697058	-3.551713	-5.253603	-5.462305	-4.740573	-1.650619	3.559686	8.386772	15.170629	6.715735	5.530788	3.103811	2.735455	0.314003	-0.995658	-1.925187	-3.573422	-6.090056	-9.671094	-14.621173	-19.238696	-60.986360	-239.245304	-513.560450	-886.649683	-1418.075439	-2131.689422	-2989.959823	-3935.146312	-4820.573526	-5543.107539	-6141.125032	-6607.775980	7.174749	3.967677	-3.122296	-1.007253	-1.245856	0.562618	6.985789	14.159601	17.919788	17.888091	18.150818	18.045525	-58.982466	-242.450099	-539.394481	-973.321186	-1584.634543	-2398.818674	-3355.237264	-4382.877687	-5306.201026	-6018.544659	-6588.006063	-7023.608619	7.515086	6.029514	3.915398	4.095974	1.800859	0.559649	-0.417405	-2.098561	-4.660999	-7.494265	-11.279124	-14.866306	44
1qkt_486	40.208082	32.957155	24.201126	16.453025	11.546294	5.392845	-0.416223	-8.017177	-12.654910	-14.827219	-13.350488	-9.027443	34.166461	31.306059	26.674775	24.103894	20.967835	20.782616	27.414142	29.603196	31.445761	32.115347	33.329802	33.498149	45.096949	43.931511	44.368803	42.589697	39.835951	39.234568	39.257520	39.058177	41.977391	46.965708	51.390196	58.204898	34.982049	33.097576	32.768734	30.833464	28.303389	27.699758	27.349817	23.818352	20.823630	17.599018	12.793136	8.324507	-59.381285	-232.808016	-490.983494	-860.421311	-1377.129853	-2081.148636	-2969.888943	-3864.959194	-4715.232950	-5463.602670	-6097.257038	-6576.313807	36.962670	33.565184	30.094305	29.249268	29.311777	32.344874	40.677468	43.645152	45.892740	46.619694	47.838977	47.982482	-52.732059	-228.685051	-509.936251	-935.377804	-1529.923517	-2336.945722	-3335.727229	-4301.475227	-5185.656463	-5929.412679	-6539.522044	-6988.866043	38.667511	37.023142	37.219991	35.570499	32.934550	32.442079	32.095406	28.544973	25.492669	22.955102	19.259419	15.807773	44
1qkt_500	21.147964	13.988535	4.187052	0.254793	-4.301512	-8.702358	-17.044484	-23.563468	-30.965017	-32.751808	-31.468274	-25.726617	14.894348	13.171099	9.473853	11.489664	8.890292	10.751701	13.939735	18.435363	19.059867	18.988537	18.640947	18.831132	24.729297	25.399020	24.958606	26.495971	23.964876	22.870105	22.865296	23.391825	26.229523	31.858951	36.559636	43.754572	14.748760	15.556822	15.850891	18.022781	15.743236	14.848356	13.871821	11.611538	9.159371	5.754680	0.432234	-4.335389	-62.172809	-243.875138	-532.148806	-904.116535	-1438.035727	-2154.083138	-3022.328739	-3958.339313	-4872.286514	-5597.826802	-6190.073465	-6615.996031	17.810575	15.242567	12.465836	16.045691	16.851703	21.875954	26.575870	31.956500	33.104621	33.046471	32.694598	32.855428	-56.955827	-241.590697	-555.421882	-983.010473	-1599.101176	-2420.478261	-3388.841548	-4403.630520	-5356.549593	-6071.444429	-6633.681536	-7025.786302	18.455434	19.310090	19.929330	22.157800	19.859598	18.962925	17.925528	15.637963	13.132632	10.470974	6.348275	2.668131	44
1qkt_549	25.846209	17.266372	8.534072	2.729349	-0.011600	-6.505914	-13.780768	-21.254461	-27.179921	-29.159794	-27.421856	-22.375323	19.807119	16.082246	12.678591	12.433798	11.791534	11.316411	15.413181	19.341690	20.935681	21.201119	20.977434	21.150234	29.567780	28.073605	28.943083	29.780111	28.661228	26.922756	26.518094	26.575754	29.524787	35.493482	40.354144	47.143987	19.975788	18.483452	19.398734	20.089470	19.102085	17.533453	16.122487	13.609666	11.015726	8.207978	2.895362	-1.965243	-51.498330	-223.823547	-499.560981	-876.930090	-1422.071611	-2132.099196	-2992.080373	-3939.659972	-4834.655068	-5578.694995	-6156.817161	-6608.983121	21.817051	17.298023	15.110793	16.766346	19.855731	22.396003	27.955786	32.815104	34.901658	35.200676	34.971791	35.114771	-46.484278	-222.617919	-523.324956	-960.223572	-1592.668860	-2400.336872	-3358.947830	-4386.777691	-5319.085786	-6054.371655	-6601.375818	-7021.572697	22.691476	21.273516	22.866717	24.004387	23.286426	21.628110	20.135375	17.600598	14.961805	12.874619	8.777521	4.971009	44
1qkt_55	-3.493099	-11.683403	-21.295214	-31.529764	-37.569646	-44.135223	-51.411995	-57.890002	-62.206944	-64.650260	-62.821213	-58.817154	-1.226898	-2.913676	-6.060429	-10.611161	-14.508926	-14.727396	-9.993172	-5.978066	-3.255562	-2.915984	-2.930932	-3.600534	-0.996843	-1.811933	-3.186624	-5.826977	-9.229321	-10.466054	-11.017750	-11.156445	-7.924711	-2.870375	1.808712	8.665610	-1.078472	-0.785139	-0.813117	-3.457881	-6.967679	-7.800058	-9.110697	-12.306498	-14.866460	-18.276206	-23.698250	-28.395477	-82.310930	-257.120075	-532.307238	-905.708528	-1461.196155	-2171.564192	-3055.798971	-3973.388592	-4848.534543	-5607.685784	-6187.830762	-6646.907405	-1.162660	-3.638903	-6.042235	-8.714384	-8.743031	-5.949687	0.413589	5.254110	8.426355	8.822171	8.803358	8.107196	-79.886276	-259.261859	-558.499091	-990.102907	-1633.109820	-2441.632965	-3429.215311	-4420.590190	-5331.707851	-6084.680491	-6634.177399	-7060.846599	-0.308478	0.079282	0.220587	-1.970711	-5.063076	-5.999034	-7.315117	-10.532344	-13.142173	-15.846251	-20.058832	-23.708523	44
