name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4w9l_10	19.646329	14.221840	7.899583	6.190758	13.598246	17.709620	18.009958	16.277134	12.444513	9.070261	5.770007	3.969921	19.060346	16.564269	13.885826	11.493126	10.995273	9.903786	10.188604	10.919704	11.068116	12.502194	15.171273	17.663143	22.980038	21.586144	19.101169	15.306152	12.642554	10.943647	10.982851	10.165173	9.390021	10.209786	13.116471	16.346390	18.615370	15.665376	12.993725	10.184766	9.746513	9.455371	9.215028	7.955592	6.454567	5.603876	4.059832	2.084590	-82.872423	-263.679335	-540.537424	-905.837086	-1399.088532	-2042.456504	-2936.032277	-3956.801223	-5053.547862	-6248.154566	-7390.256419	-8446.551327	21.156804	18.166806	16.453341	15.601899	18.160816	19.751119	21.896168	23.802023	24.906761	26.690593	29.372648	31.875996	-79.028569	-265.765645	-569.794069	-987.732148	-1555.366350	-2285.754176	-3290.444864	-4403.520622	-5561.956558	-6789.957294	-7935.913231	-8985.416331	21.603929	19.029920	16.618853	13.785658	13.006292	12.418399	12.205416	10.952713	9.450564	8.989463	8.243744	7.104140	84
4w9l_100	10.985383	2.975231	-8.200545	-12.664115	-7.593312	-3.378282	-3.383545	-5.981624	-8.850426	-13.024757	-14.600959	-14.553961	13.297533	13.780277	10.092395	7.105288	6.527604	7.191241	7.939951	8.631366	9.915782	9.542957	10.348776	11.563232	16.310131	14.186970	9.654996	3.588270	-3.364749	-6.583692	-6.814920	-8.911803	-8.699220	-7.511167	-3.077822	1.971544	13.184240	11.727880	8.553849	6.947760	9.008996	10.343230	9.240647	6.217763	4.490482	1.906862	-2.170145	-5.141711	-155.724486	-477.966343	-923.256707	-1457.617834	-2124.778414	-2937.545922	-3967.096868	-5128.559633	-6272.223755	-7349.298412	-8266.030839	-9099.058697	13.366584	12.471888	9.951457	8.581458	11.084082	14.369289	16.742579	18.519306	20.480430	20.248637	21.053534	22.256007	-151.301463	-487.371342	-970.846251	-1572.575799	-2329.030879	-3244.383494	-4392.116892	-5652.393665	-6849.823407	-7933.068601	-8825.374401	-9632.449534	14.653204	13.455331	10.130048	7.645978	7.927653	8.076790	6.777925	3.764595	2.027756	0.268398	-2.386531	-4.127812	84
4w9l_12	5.630511	-8.381572	-18.054354	-19.594054	-17.345761	-12.981882	-14.284394	-19.684742	-22.519659	-24.670864	-26.572271	-25.653318	4.692726	-0.135121	-2.339625	-3.869381	-7.437717	-6.410814	-7.061485	-9.040497	-7.777328	-5.966793	-4.771723	-2.949056	11.795395	5.567293	3.100122	-0.984219	-10.661285	-13.906131	-16.422641	-19.982997	-20.164784	-18.244758	-13.885213	-8.788570	5.017326	0.314026	-0.601833	-1.786498	-2.608166	-1.308595	-4.525128	-8.826274	-11.046344	-12.726429	-16.325526	-19.568160	-153.180182	-468.559449	-904.613374	-1444.713404	-2114.627256	-2906.778819	-3957.047926	-5135.043123	-6270.305082	-7364.816781	-8346.438365	-9166.435969	8.737099	2.596183	1.333318	1.748857	1.198796	4.678870	5.833217	4.984741	6.897375	8.879501	10.085970	11.900156	-145.871904	-469.515404	-942.996426	-1557.069613	-2312.886035	-3202.503485	-4378.053549	-5656.927307	-6845.274311	-7949.530979	-8911.636720	-9704.526833	10.461612	5.959126	4.750617	3.052747	0.400394	0.444122	-2.888222	-7.182475	-9.411899	-10.269217	-12.513335	-14.484019	84
4w9l_136	32.288039	31.271851	27.674406	28.326462	32.723522	39.352869	38.950970	39.392785	40.322339	36.935946	34.343053	32.834783	30.921833	30.959873	31.419255	32.132160	27.516353	29.092395	29.521264	32.142310	36.315833	37.525575	40.486631	43.666543	38.341622	41.472841	41.012514	40.313232	39.162783	39.271069	39.343713	39.360348	39.864102	40.441603	44.019756	47.537042	32.042040	31.798776	31.383469	32.818746	32.894947	34.413220	34.370524	33.666819	33.270283	32.359030	31.666281	30.645366	-90.438433	-266.597853	-552.670574	-896.585953	-1396.768351	-2018.625301	-2812.369663	-3724.230895	-4810.233171	-5944.290125	-7052.054184	-8149.142865	34.022556	34.103497	35.351102	37.235241	35.776698	39.760549	41.618573	45.192531	50.427026	51.961205	54.930512	58.127002	-83.180760	-262.585178	-577.570872	-967.474509	-1540.331564	-2246.915231	-3132.116763	-4126.143115	-5284.339624	-6451.217110	-7565.682368	-8663.137970	36.268182	36.795940	36.428385	37.413947	37.222388	38.249377	38.161086	37.455901	37.067064	36.520604	36.549868	36.233363	84
4w9l_141	32.879537	33.190528	26.132910	24.711597	27.660694	31.635859	35.038589	33.980357	33.613709	33.078827	30.576425	29.715734	27.227575	29.188413	26.472411	25.692570	22.995078	24.040119	28.118067	29.319845	31.819657	35.098179	38.963961	43.137292	39.779481	44.289491	42.235704	41.104637	37.646016	36.770392	39.322460	38.433288	39.349779	41.374070	44.346444	47.941156	29.294933	30.844280	29.263837	30.937849	31.474740	33.235676	35.412314	34.009550	34.163614	34.755394	35.224785	35.264938	-82.211352	-270.463713	-559.427732	-891.440160	-1337.477353	-1884.513585	-2566.641655	-3336.200720	-4276.821132	-5291.581211	-6428.576708	-7529.765057	33.743927	35.303022	33.405886	33.591801	33.265682	36.213081	41.399900	43.324095	46.702573	50.278683	54.167255	58.362311	-71.980580	-265.833556	-579.859109	-951.489397	-1459.348219	-2077.713941	-2840.419844	-3676.410132	-4678.375864	-5726.772171	-6884.412723	-7994.373422	36.854357	38.911590	37.324244	38.339086	38.049302	39.146216	41.223361	39.826725	39.972646	40.858660	41.763175	42.330050	84
4w9l_143	30.705267	27.005260	23.097919	24.825477	26.804503	35.299635	35.544412	34.284573	32.040073	29.559269	28.530042	26.804694	26.786149	25.619642	25.303383	25.194798	21.184116	24.215090	25.253372	26.649200	27.941313	29.451093	33.715830	36.180218	36.370161	38.141264	37.514541	37.858972	32.281071	33.532004	33.848775	33.105355	32.491971	33.884686	37.161072	40.958234	27.618846	27.046648	26.237818	26.730253	25.349382	27.670761	27.834121	26.973198	25.616272	24.938545	23.881904	22.983648	-84.049552	-280.880469	-560.183833	-924.354023	-1402.692436	-2027.031679	-2813.947021	-3765.020375	-4817.092329	-5867.616656	-6940.044388	-7961.424212	30.199948	28.474440	29.048069	30.380837	28.881039	34.525258	36.973817	39.437422	41.656273	43.450133	47.729426	50.207776	-76.649359	-277.893046	-583.066717	-998.881587	-1542.302598	-2255.692858	-3133.741138	-4171.600204	-5287.867566	-6362.879970	-7442.414444	-8459.787026	32.048268	31.854146	31.095573	31.391760	29.150411	31.151838	31.275516	30.415376	29.035226	28.825303	28.508125	28.360938	84
4w9l_151	20.631719	18.705705	16.172478	25.358196	30.222904	30.850719	33.881451	34.147751	31.530155	26.968908	23.236197	20.557146	20.291933	22.711524	24.119402	31.179244	28.146669	24.456975	28.974578	32.246533	33.367324	33.555405	35.860527	37.395901	25.459251	27.098968	27.567878	34.883138	33.772302	32.097884	32.437121	31.359867	30.100458	30.370551	33.483314	37.233948	21.343887	22.802469	23.573986	30.184808	31.701832	32.300219	32.975089	31.881392	29.798090	28.549763	27.562081	26.207006	-81.804491	-268.141497	-530.374780	-909.220484	-1426.696904	-2081.648402	-2894.655205	-3865.060059	-4919.569241	-6068.129854	-7239.827831	-8302.667810	21.088099	22.828365	24.963896	33.977942	34.129200	33.021812	38.989523	43.337326	45.369246	45.901427	48.223651	49.770433	-77.027103	-268.959511	-556.727458	-998.062879	-1587.739759	-2324.950463	-3232.414330	-4290.905971	-5406.919162	-6586.707481	-7768.143591	-8825.070283	23.018430	24.688945	25.448365	32.457413	33.637962	33.806390	34.434008	33.350196	31.268416	30.425505	30.125667	29.555838	84
4w9l_170	-2.955538	-15.744759	-27.431484	-21.072276	-21.033854	-16.788471	-15.665430	-20.795288	-22.596544	-25.403862	-27.069656	-26.834836	-2.862279	-7.106895	-11.620234	-5.583328	-8.813526	-9.157123	-6.672589	-8.890870	-6.600744	-5.487766	-3.805548	-1.910108	1.539359	-4.477407	-7.489591	-4.267718	-13.680404	-15.996796	-16.562569	-20.195521	-20.585659	-19.245622	-14.532261	-9.992531	-2.918663	-7.118073	-8.886790	-3.535758	-2.511380	-1.384133	-2.213365	-6.981582	-9.054123	-11.253523	-14.119616	-17.174963	-128.020243	-417.344101	-837.017012	-1362.267975	-1993.680213	-2792.878571	-3786.304785	-4920.920251	-6093.944194	-7170.252383	-8157.107678	-9004.944509	0.015248	-5.729249	-8.878556	-0.728696	-1.467556	1.077882	5.147836	4.029667	7.154273	8.444477	10.129120	12.016244	-123.126245	-422.778549	-880.148997	-1480.884691	-2186.239797	-3089.507284	-4196.343219	-5427.059982	-6662.453845	-7747.739144	-8717.613754	-9540.994860	1.070559	-3.154624	-4.580478	0.574745	-0.465209	-0.189683	-1.197504	-5.947906	-8.017269	-9.416775	-11.007788	-12.864276	84
4w9l_177	7.715635	-2.604175	-15.053156	-14.882175	-10.109781	-4.229847	-5.229339	-7.242704	-11.628042	-13.720035	-16.142342	-15.333245	8.360864	6.874567	1.431433	1.045709	0.692797	1.658409	1.725765	2.773470	2.518237	4.393184	4.842795	6.937870	14.130242	11.044482	7.373380	4.901393	-2.795748	-4.351304	-5.741584	-8.181653	-9.631826	-8.046517	-3.847493	1.144971	9.019161	7.027378	4.700539	4.500971	5.982201	7.708972	5.858345	2.256750	-0.917283	-2.903242	-6.746188	-9.700654	-154.311635	-472.713064	-890.084336	-1421.905769	-2070.104690	-2876.362047	-3901.698152	-5034.285510	-6219.374344	-7286.778612	-8234.538624	-9085.714744	9.757141	6.818872	2.422817	3.981888	6.338825	10.125207	11.868753	13.962261	14.522956	16.533269	16.981840	19.064859	-147.673018	-475.662647	-925.753692	-1530.971432	-2261.890891	-3173.897314	-4317.360535	-5546.407644	-6793.399493	-7868.390411	-8794.166842	-9621.478323	11.801627	9.915990	7.329838	6.673248	6.148316	6.908548	4.897132	1.312452	-1.864476	-3.030910	-5.509336	-7.258287	84
4w9l_180	13.022488	-5.959877	-10.594383	-8.258633	-3.229744	-0.836467	0.205080	-3.347051	-5.585620	-7.393212	-9.313814	-8.433135	7.156722	-2.513625	-1.097376	1.292724	0.184543	-2.461402	-0.918793	-1.646081	0.047009	2.247162	3.517090	6.844371	17.553559	6.284076	7.613335	8.186640	3.163058	0.320164	1.072264	-1.798764	-2.182392	-1.298015	3.323600	7.878109	6.405255	-2.215969	0.198465	3.235806	4.939271	4.712755	5.004550	1.423335	-0.608750	-2.926084	-5.771929	-8.055824	-113.095369	-408.348128	-766.713923	-1232.473404	-1822.525074	-2573.026150	-3560.415740	-4703.875561	-5841.826768	-6942.634926	-7885.321787	-8803.932253	10.417255	-0.920815	1.519323	5.616108	7.386964	7.442753	10.817700	11.300152	13.805806	16.201932	17.474886	20.804486	-106.945379	-409.433364	-799.087784	-1331.034951	-2000.252969	-2848.332497	-3953.348549	-5198.984796	-6395.501675	-7511.886317	-8434.397352	-9335.935077	10.777482	1.924505	4.247101	6.885832	7.221860	6.201144	6.450143	2.866907	0.846006	-0.780711	-2.349169	-3.558136	84
