#code	score
4de1_ligand	-14.471743
4de1_105	7.494826
4de1_110	7.412787
4de1_127	44.736679
4de1_14	-1.907487
4de1_142	17.95047
4de1_150	-4.965303
4de1_176	-1.320998
4de1_190	-13.31073
4de1_191	8.326967
4de1_195	-2.250914
4de1_196	5.010493
4de1_199	25.787028
4de1_203	62.95755
4de1_215	25.575641
4de1_237	20.001084
4de1_25	2.249625
4de1_275	31.417306
4de1_277	28.049472
4de1_289	18.029859
4de1_292	11.072402
4de1_309	23.175984
4de1_317	52.827066
4de1_340	25.337681
4de1_366	-4.27353
4de1_370	5.70433
4de1_405	80.659924
4de1_407	89.421351
4de1_408	38.823604
4de1_412	124.061311
4de1_424	22.653616
4de1_425	55.444775
4de1_426	24.799375
4de1_431	140.511392
4de1_432	47.699991
4de1_433	45.121234
4de1_436	100.091993
4de1_438	34.875008
4de1_440	117.113534
4de1_458	100.178925
4de1_460	107.596861
4de1_466	92.857784
4de1_474	96.676461
4de1_482	92.530268
4de1_484	11.004348
4de1_487	40.353859
4de1_491	88.161402
4de1_509	59.482322
4de1_514	26.546754
4de1_519	25.110335
4de1_521	22.151239
4de1_531	104.221591
4de1_538	44.416341
4de1_541	63.799742
4de1_545	56.867011
4de1_550	13.068366
4de1_552	76.698102
4de1_553	50.888984
4de1_558	51.610288
4de1_564	70.943847
4de1_567	60.06495
4de1_575	127.359992
4de1_579	78.421819
4de1_581	11.887593
4de1_582	110.342136
4de1_586	79.255996
4de1_590	69.270449
4de1_593	80.062937
4de1_596	38.768894
4de1_598	53.259696
4de1_620	97.121094
4de1_633	31.823017
4de1_636	79.616581
4de1_659	68.071146
4de1_661	52.385834
4de1_664	102.492455
4de1_667	53.711951
4de1_674	28.703339
4de1_675	32.319866
4de1_676	66.865757
4de1_682	140.3805
4de1_697	143.004176
4de1_699	14.186679
4de1_711	81.836704
4de1_715	93.598084
4de1_728	54.455259
4de1_733	54.462618
4de1_738	102.3363
4de1_742	68.441972
4de1_744	63.091464
4de1_745	64.474898
4de1_748	63.793914
4de1_749	60.526863
4de1_750	59.530085
4de1_753	65.959076
4de1_755	61.932192
4de1_759	59.633583
4de1_761	57.488442
4de1_811	104.394834
4de1_84	11.628867
4de1_88	-14.216615
