#code	score
4de3_112	19.465167
4de3_209	68.643791
4de3_211	34.997604
4de3_217	78.14911
4de3_232	17.556393
4de3_234	56.593422
4de3_245	9.320927
4de3_249	85.858437
4de3_252	99.613882
4de3_254	14.136686
4de3_260	27.062983
4de3_270	19.499911
4de3_275	13.186168
4de3_282	105.686576
4de3_283	27.70463
4de3_288	16.039311
4de3_293	27.917273
4de3_322	-8.057708
4de3_350	-6.215601
4de3_358	-11.830859
4de3_361	58.3408
4de3_371	-12.53537
4de3_375	-14.080654
4de3_419	30.786949
4de3_429	38.025602
4de3_461	109.523809
4de3_467	42.50491
4de3_474	37.802893
4de3_477	37.00416
4de3_481	47.106747
4de3_483	86.908184
4de3_495	13.585385
4de3_499	49.085286
4de3_510	20.574265
4de3_513	70.573377
4de3_519	37.211126
4de3_533	29.923312
4de3_539	14.669034
4de3_545	28.900595
4de3_555	63.083089
4de3_556	37.037714
4de3_557	42.487191
4de3_560	108.215554
4de3_563	59.523552
4de3_564	64.932725
4de3_569	71.156506
4de3_572	87.709316
4de3_576	58.057848
4de3_583	60.154744
4de3_591	22.855201
4de3_593	51.639973
4de3_594	49.618001
4de3_599	63.72848
4de3_631	153.339621
4de3_634	38.238252
4de3_655	112.565737
4de3_660	65.164106
4de3_661	115.802186
4de3_666	88.745224
4de3_669	88.00368
4de3_673	50.025444
4de3_681	74.083985
4de3_688	114.398737
4de3_691	73.513959
4de3_694	60.428768
4de3_695	70.049004
4de3_717	33.967337
4de3_740	34.321588
4de3_746	4.463273
4de3_748	45.550083
4de3_756	2.506037
4de3_757	2.347545
4de3_760	22.979885
4de3_762	57.039799
4de3_764	75.228003
4de3_767	1.810118
4de3_769	40.279599
4de3_771	25.868594
4de3_780	35.86557
4de3_782	43.33054
4de3_783	19.947875
4de3_786	58.849492
4de3_788	50.342152
4de3_816	13.697163
4de3_853	18.475536
4de3_859	6.051302
4de3_860	57.143576
4de3_863	1.321137
4de3_873	40.930616
4de3_879	51.815308
4de3_891	13.444591
4de3_892	18.382983
4de3_919	-1.75005
4de3_928	21.741848
4de3_94	-3.544476
4de3_945	50.762364
4de3_946	35.471477
4de3_951	9.928883
4de3_959	44.938578
4de3_960	36.41517
